batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
484,47,882,Satellite6,7,6,10,23.293332619208226,95.98231819687639
484,48,2233,Satellite5,9,9,15,32.390097727731224,93.73809408726575
484,49,1456,"Satellite1, Satellite5",8,7,5,46.220623051853266,112.71195712278362
484,50,1432,Satellite1,14,10,5,24.454381044236932,78.30190883362195
485,1,1622,Satellite1,14,5,8,30.579411131741022,76.67552271739989
485,2,2508,Satellite5,11,11,14,3.1339993548824747,85.04585842611982
485,3,3222,Satellite3,7,12,15,7.893520053383154,92.91132824680153
485,4,3464,Satellite4,14,7,13,23.68750852876631,118.27242028035953
485,5,1811,Satellite5,11,12,11,38.57071056477218,117.27491444097373
485,6,1685,"Satellite6, Satellite1",8,6,11,8.241988372897255,104.61306004971685
485,7,2039,Satellite5,12,15,15,16.213820630013483,112.57688486373138
485,8,1270,Satellite1,9,11,14,42.70049788825328,75.45526509898808
485,9,451,Satellite2,9,9,10,15.704564756745496,85.89269533226563
485,10,1818,Satellite5,11,13,15,15.52525190746634,112.45315344362984
485,11,934,Satellite6,15,10,5,16.706581151242464,123.0031233539815
485,12,1590,"Satellite1, Satellite5",7,6,15,43.04537199397164,86.83549383405304
485,13,3552,Satellite3,11,7,11,16.98582086805171,93.48483648341386
485,14,149,Satellite2,15,12,11,24.78471218657968,90.81389214132608
485,15,1721,Satellite5,8,7,15,30.78400256624543,125.87434345064496
485,16,1200,"Satellite1, Satellite5",5,7,12,50.69525342601991,98.37556459025397
485,17,1208,"Satellite6, Satellite1",13,5,14,32.327843084886666,97.8346897859831
485,18,1423,"Satellite6, Satellite1",12,10,8,6.889088317711598,87.8167295520592
485,19,3388,Satellite3,13,11,14,40.770530913774344,77.26454447181533
485,20,1618,"Satellite6, Satellite1",11,6,8,16.036340033728656,109.3954140862518
485,21,289,Satellite2,8,9,5,13.293412826673286,108.15267023487225
485,22,133,Satellite2,6,11,15,50.24075277683962,112.08351814816666
485,23,1172,"Satellite1, Satellite5",9,6,9,50.51871177304101,99.27256875267314
485,24,2952,Satellite3,15,9,9,51.07628172227806,112.30252013448793
485,25,3275,Satellite3,5,11,11,19.57375603770479,109.36195594337136
485,26,281,Satellite2,8,12,14,3.082421100784713,92.9173204824868
485,27,106,Satellite2,7,11,5,51.076377869205146,117.84588451689096
485,28,1944,"Satellite1, Satellite5",7,13,10,5.280956515720279,105.80459909709619
485,29,3269,Satellite4,6,6,11,47.673673768279514,129.6717967088465
485,30,1684,Satellite1,7,12,15,17.84751244606865,75.60412921105879
485,31,3479,Satellite3,13,11,8,8.591293572451267,90.38578901010504
485,32,1781,Satellite5,7,15,7,40.184463373964974,97.05660993720383
485,33,1459,"Satellite1, Satellite5",5,7,6,42.299632033487526,116.17636857619169
485,34,2395,Satellite3,5,15,9,51.927764931941745,128.9491449312299
485,35,460,Satellite2,8,5,6,15.103855902392645,103.14901738088709
485,36,2989,Satellite3,14,7,9,34.1127624964755,106.71580072057837
485,37,950,Satellite6,15,11,10,26.403743880584614,112.85086179759111
485,38,1349,Satellite6,15,12,9,19.21299851521173,123.66671390178026
485,39,713,Satellite6,10,12,6,45.75735044931433,131.2703040862387
485,40,1346,Satellite6,10,6,12,6.188399377538498,89.31711371788417
485,41,151,Satellite2,6,5,12,13.05445917337191,94.43195977874956
485,42,755,Satellite6,13,7,7,37.568157408947656,99.5218976154625
485,43,3177,Satellite3,10,6,7,36.33069039994248,113.09742075299326
485,44,2838,Satellite3,12,6,11,40.181802204750866,95.65685272735178
485,45,2567,Satellite3,13,5,6,47.628007557607916,113.75983167504106
485,46,658,Satellite2,7,12,5,13.700555457766619,82.28929957939698
485,47,330,Satellite2,12,14,9,26.18048801303466,100.57890185195578
485,48,2168,Satellite5,12,11,9,4.496447554445968,111.52622295533469
485,49,1172,Satellite1,9,9,8,42.50206186834972,127.00989657520284
485,50,3538,Satellite3,11,12,8,7.813676380196319,89.72849895794451
486,1,3478,Satellite7,8,5,11,45.82301842361846,108.3640572020086
486,2,2861,Satellite3,14,7,8,30.10285609990315,112.9974734596846
486,3,2316,Satellite5,12,8,8,8.4954438088274,101.42751529359776
486,4,3273,Satellite3,7,10,9,30.2416912501732,101.04860809203339
486,5,164,Satellite2,12,5,15,16.665087123477537,77.3571859281192
486,6,2929,Satellite3,14,5,15,38.79700657305041,117.58928049697002
486,7,1592,"Satellite6, Satellite1",5,11,5,12.446442746761674,106.42471349230681
486,8,675,Satellite6,5,15,12,37.568157408947656,99.5218976154625
486,9,254,Satellite2,6,14,13,40.3461705492944,77.9486374062602
486,10,3210,"Satellite7, Satellite4",15,8,10,47.496057622197036,123.56252006488073
486,11,203,Satellite2,7,15,9,29.277241770264,110.33729326354339
486,12,3401,Satellite7,14,8,9,40.43829183802648,102.46826041816882
486,13,3323,Satellite3,14,11,9,28.71549007594977,105.39032333576726
486,14,1089,Satellite6,15,5,10,29.294277781621222,123.44455520661529
486,15,1848,"Satellite1, Satellite5",7,6,6,20.15987540478906,87.49413937550214
486,16,1532,"Satellite1, Satellite5",8,8,11,37.642510598486155,75.6102919302131
486,17,3199,Satellite4,14,13,10,47.673673768279514,129.6717967088465
486,18,1344,Satellite6,7,5,12,22.336688862134938,120.54925358035256
486,19,2140,Satellite5,5,5,6,34.007522605518105,93.39415667516104
486,20,277,Satellite2,10,14,12,25.137530931368314,97.5407032302667
486,21,2057,Satellite5,12,5,9,41.53992518316425,89.75880649830246
486,22,3183,Satellite3,7,13,15,35.215178948314666,86.16979208604592
486,23,1796,"Satellite1, Satellite5",14,5,14,21.254466029043275,89.0532441663261
486,24,1313,"Satellite1, Satellite5",6,12,10,42.442979812359184,114.38109605217954
486,25,656,Satellite2,10,14,9,7.66527824298264,99.28994330817798
486,26,186,Satellite2,15,14,14,10.306279215595335,105.26855014055748
486,27,3183,Satellite3,9,7,7,36.33069039994248,113.09742075299326
486,28,282,Satellite2,9,13,6,13.293412826673286,108.15267023487225
486,29,334,Satellite2,11,8,10,39.51151947503008,80.98729248653653
486,30,2886,Satellite3,13,9,6,37.16851143371208,116.92746059255518
486,31,3137,Satellite3,6,5,12,39.17499483138995,80.696459909274
486,32,2644,Satellite5,6,14,10,5.331892696693933,78.72518960218967
486,33,6,Satellite2,6,13,13,38.45285601280665,130.76415957608003
486,34,73,Satellite2,11,9,12,19.6567887700218,111.06905509799954
486,35,3169,"Satellite7, Satellite4",14,11,10,50.166636721139746,132.0963621030838
486,36,1405,Satellite6,12,6,6,3.776899025478145,125.60338154904818
486,37,2558,Satellite3,6,5,15,45.60434051323251,84.89633879941
486,38,3500,Satellite3,9,11,6,10.184431253486473,100.85497225949652
486,39,1805,Satellite5,9,8,6,49.56760882029988,119.48300067340692
486,40,618,Satellite2,6,7,5,22.868376020713008,86.7020482146599
486,41,832,Satellite6,14,8,10,37.00765079394145,113.74798863614691
486,42,1066,"Satellite6, Satellite1",7,8,12,31.36846346840694,111.02206898666668
486,43,1846,Satellite5,13,13,8,33.87252567134408,96.90684753891108
486,44,486,Satellite2,14,14,14,17.125720854902312,102.91951235868548
486,45,1853,Satellite5,5,9,7,42.13084097050012,106.14410030595717
486,46,2686,Satellite3,13,14,7,46.711301542577445,90.87737074713174
486,47,69,Satellite2,11,14,13,28.152702839705928,90.80902164300453
486,48,3235,Satellite3,13,13,7,40.082481685340476,82.10116872706745
486,49,3472,Satellite3,8,14,6,36.64234358349159,81.26789760072225
486,50,1806,"Satellite1, Satellite5",7,9,15,21.41855995577942,91.18688108264982
487,1,1652,"Satellite1, Satellite5",12,6,14,25.31945134475513,97.17022561638206
487,2,573,Satellite2,13,14,7,20.825228877437745,88.31212593412036
487,3,3386,Satellite4,5,5,9,38.488974591429866,125.6749522960669
487,4,674,Satellite6,10,6,10,35.34163671584804,120.3441231282969
487,5,2880,Satellite3,5,12,6,48.53323865290864,96.50941772590384
487,6,3506,Satellite4,8,11,12,23.7325542321844,121.49231245677424
487,7,3342,Satellite4,11,6,5,24.737053944095162,127.68196121021715
487,8,261,Satellite2,6,5,12,6.725273020350417,76.26263680493798
487,9,1424,Satellite6,5,7,8,7.757496430369418,80.37188653568911
487,10,2936,Satellite3,11,12,13,38.79700657305041,117.58928049697002
487,11,1573,"Satellite6, Satellite1",7,6,14,16.94725257757593,85.73124903271149
487,12,1980,Satellite5,8,10,15,39.95403153542825,85.81728416811342
487,13,2543,Satellite3,10,12,8,45.60434051323251,84.89633879941
487,14,1651,Satellite5,9,7,11,35.97290467319296,123.83528057284775
487,15,3131,Satellite4,13,15,5,42.51368354498099,126.6093588526409
487,16,3454,Satellite7,10,8,10,50.09852794465116,107.12448742001641
487,17,1984,"Satellite1, Satellite5",12,9,7,7.585284957678443,84.01026130241252
487,18,893,Satellite6,13,13,9,23.658447939179027,104.50617525450384
487,19,3508,Satellite3,12,10,13,14.41043318243376,88.4027974145279
487,20,1612,"Satellite6, Satellite1",8,5,11,14.424868437051245,116.31377454561172
487,21,3084,Satellite3,14,5,7,52.33130817545484,94.68244853765543
487,22,2736,Satellite3,12,11,10,39.46011713839864,80.64526722869036
487,23,977,Satellite6,14,12,7,23.353218118230227,96.02723443597272
487,24,2914,Satellite3,7,14,8,48.41673193346949,97.9801937000412
487,25,2474,Satellite3,11,12,13,44.848503656723125,109.07280721307674
487,26,448,Satellite2,10,11,10,23.541189968800577,112.09960553128658
487,27,1612,"Satellite1, Satellite5",8,7,14,43.04537199397164,86.83549383405304
487,28,1038,"Satellite6, Satellite1",8,9,9,41.978262477621264,80.0051619855273
487,29,2734,Satellite3,15,7,14,46.711301542577445,90.87737074713174
487,30,1743,"Satellite6, Satellite1",9,12,10,9.551584706422158,102.9765645534297
487,31,2970,Satellite3,8,11,11,41.74114550193754,104.78335200935574
487,32,2127,Satellite5,10,6,10,23.50632949148003,84.26601694772542
487,33,1634,"Satellite1, Satellite5",5,13,12,21.296020596252216,108.1315927987281
487,34,2913,Satellite3,8,15,6,49.326656712846535,105.26901937572669
487,35,2252,Satellite5,15,7,7,9.074567252006203,105.33759020046674
487,36,1950,Satellite5,14,10,15,42.13084097050012,106.14410030595717
487,37,1394,"Satellite1, Satellite5",11,5,7,47.05060425766504,92.89280766758102
487,38,1378,Satellite1,15,6,15,35.01297368531643,75.06998877004477
487,39,1506,Satellite5,15,6,9,33.79692744142566,118.39592403756892
487,40,1664,Satellite5,11,14,11,51.5840757471463,101.40617336765867
487,41,2113,Satellite5,14,11,15,7.449735368076846,117.84714158608796
487,42,3250,Satellite3,13,14,13,3.6004465445862364,96.7165072739458
487,43,980,Satellite6,11,13,9,35.45472098915144,80.60874483533233
487,44,2940,Satellite3,12,14,9,37.16851143371208,116.92746059255518
487,45,50,Satellite2,9,9,7,52.1903403425399,114.97805811652401
487,46,1941,Satellite5,7,15,9,28.404504582237358,83.83188396929981
487,47,2615,Satellite3,13,8,13,45.36967570912144,103.1663364235496
487,48,1790,Satellite5,7,9,5,40.184463373964974,97.05660993720383
487,49,2242,Satellite5,9,12,9,30.009584968384807,96.68853064882566
487,50,229,Satellite2,13,15,9,40.60927281339784,116.50390793220902
488,1,1408,"Satellite1, Satellite5",9,13,6,46.220623051853266,112.71195712278362
488,2,1865,Satellite5,11,9,9,25.07099722578253,100.11928643249293
488,3,2767,Satellite3,5,9,9,52.7473389463521,81.1622480155875
488,4,2895,Satellite3,7,15,15,51.288730098820245,77.00361184583834
488,5,386,Satellite2,7,9,14,14.568121523798142,108.85539997616988
488,6,1956,Satellite5,13,10,5,48.10326556766132,117.77946798144512
488,7,2954,Satellite3,7,6,13,22.87015855482272,99.23904067880879
488,8,1852,"Satellite1, Satellite5",12,7,7,20.15987540478906,87.49413937550214
488,9,275,Satellite2,5,13,5,20.503869132218885,120.05847468854083
488,10,128,Satellite2,9,9,15,41.53935570742552,107.15200125295624
488,11,2470,Satellite5,10,6,6,4.963739018717037,88.93977049158792
488,12,2981,Satellite3,6,9,13,50.5118600028529,103.75265486030976
488,13,3206,"Satellite7, Satellite4",9,10,7,50.42941606315843,109.65988779511957
488,14,2936,Satellite3,12,10,7,41.74114550193754,104.78335200935574
488,15,1775,Satellite5,9,7,8,43.71681794378161,102.1147880152616
488,16,2866,Satellite3,11,9,14,49.84150317595533,95.89375019072504
488,17,2074,Satellite5,13,7,7,43.24660013919754,110.48992110173268
488,18,1006,Satellite6,9,14,8,35.45472098915144,80.60874483533233
488,19,1903,"Satellite1, Satellite5",10,11,14,7.585284957678443,84.01026130241252
488,20,340,Satellite2,12,11,9,9.661301088547495,80.26608459511102
488,21,2352,Satellite5,11,14,9,26.666535221893355,90.99836822631076
488,22,1503,"Satellite1, Satellite5",9,7,11,33.22428677247797,100.21302709438059
488,23,1869,"Satellite1, Satellite5",11,13,13,11.907336163350232,92.55267461528943
488,24,1954,Satellite5,7,14,13,22.721615776909672,112.09186685210491
488,25,2100,Satellite5,15,7,7,10.223349655728462,111.26018136858974
488,26,1307,Satellite6,7,15,8,13.763072663288314,112.41602931637385
488,27,2125,Satellite5,8,13,11,21.58258864506669,121.63508383615313
488,28,3583,Satellite4,10,11,10,22.617863639566867,126.49973576239165
488,29,1288,Satellite1,13,7,15,41.09095735677718,76.4898946918103
488,30,884,"Satellite6, Satellite1",12,12,10,46.11866505199248,107.3736616427494
488,31,2048,Satellite5,5,10,5,29.191051357237207,83.47522694649672
488,32,185,Satellite2,7,8,13,42.905983657974424,118.09729835775084
488,33,1529,"Satellite1, Satellite5",12,5,11,41.96708194195385,80.51668952061684
488,34,1420,"Satellite6, Satellite1",11,5,13,23.612728141812546,101.5876481624385
488,35,2122,"Satellite1, Satellite5",6,13,10,5.443410768521314,78.96712738115025
488,36,2221,Satellite5,7,11,5,26.255339567313964,76.68796179661759
488,37,3233,"Satellite7, Satellite4",15,8,15,50.233772656058925,124.50796593503924
488,38,2532,Satellite5,10,7,7,10.817658208042866,89.23320881056901
488,39,1946,"Satellite1, Satellite5",12,10,9,14.974929588471078,97.9863589293207
488,40,493,Satellite2,9,14,10,18.51428649982942,109.88704043354136
488,41,515,Satellite2,10,10,5,18.390723342184376,93.51869169872457
488,42,309,Satellite2,8,11,13,13.293412826673286,108.15267023487225
488,43,1496,"Satellite1, Satellite5",15,15,14,30.94602247149606,111.07334271277455
488,44,1188,Satellite1,6,5,10,42.50206186834972,127.00989657520284
488,45,2667,Satellite3,11,15,10,45.36967570912144,103.1663364235496
488,46,1658,"Satellite6, Satellite1",9,13,12,7.003845514386595,82.27289672421055
488,47,2796,Satellite3,5,11,9,32.63868050665651,101.4709625156948
488,48,2148,Satellite5,6,12,7,16.117187649486596,79.17454184513518
488,49,1863,Satellite5,12,12,12,40.184463373964974,97.05660993720383
488,50,3416,Satellite3,13,6,10,8.591293572451267,90.38578901010504
489,1,2596,Satellite3,9,8,5,44.213766871900695,115.57604607834683
489,2,2931,Satellite3,5,12,9,48.41673193346949,97.9801937000412
489,3,1409,Satellite1,13,5,6,35.01297368531643,75.06998877004477
489,4,3160,Satellite3,11,15,6,35.215178948314666,86.16979208604592
489,5,899,"Satellite6, Satellite1",7,12,14,49.22731337032388,106.26337001797509
489,6,908,Satellite6,7,13,15,28.360477222189047,87.26009962742182
489,7,1590,Satellite5,6,7,6,31.850886283819264,132.76427606566833
489,8,1909,"Satellite1, Satellite5",6,14,7,21.68397524708389,83.31237399707528
489,9,2549,Satellite3,5,6,13,45.77353160089534,91.60735934382484
489,10,1797,Satellite5,9,5,11,43.71681794378161,102.1147880152616
489,11,2628,Satellite3,8,9,10,49.942913359096195,131.16736730638013
489,12,443,Satellite2,8,12,5,18.985014172751207,119.90048080607784
489,13,1353,Satellite6,7,11,12,7.6764568145162,92.01701260140409
489,14,1645,"Satellite1, Satellite5",5,6,15,25.31945134475513,97.17022561638206
489,15,1614,"Satellite6, Satellite1",14,10,12,16.036340033728656,109.3954140862518
489,16,477,Satellite2,7,14,8,20.234408848265918,84.5433750130172
489,17,3268,Satellite3,12,11,9,32.59699115219784,96.96610120024035
489,18,1714,Satellite5,14,7,6,30.78400256624543,125.87434345064496
489,19,1185,"Satellite6, Satellite1",10,8,10,37.812049327244125,104.4951786324979
489,20,3453,Satellite3,13,10,13,14.41043318243376,88.4027974145279
489,21,1697,Satellite5,7,15,6,43.33786941532515,96.13905167829637
489,22,1402,Satellite6,6,12,5,22.336688862134938,120.54925358035256
489,23,2097,Satellite5,10,7,8,7.49637218688948,107.38502804411729
489,24,1561,Satellite1,9,13,7,13.477193884901325,77.11745820354608
489,25,1531,"Satellite6, Satellite1",11,8,9,14.022756586539579,111.31383670805776
489,26,1355,"Satellite6, Satellite1",14,12,11,22.426029142182248,110.70050809723925
489,27,3230,"Satellite7, Satellite4",10,15,6,50.42941606315843,109.65988779511957
489,28,611,Satellite6,15,12,7,46.087684562884746,89.11235134469698
489,29,3553,"Satellite7, Satellite4",13,8,6,34.006340328124224,112.47971333167577
489,30,1238,"Satellite1, Satellite5",14,6,12,47.574774622270176,113.05892400146281
489,31,2183,Satellite5,14,13,9,12.188081517834396,82.69349819662668
489,32,3458,"Satellite7, Satellite4",7,12,5,50.246197635531004,116.81202498877744
489,33,1628,"Satellite6, Satellite1",15,14,14,9.181334620759483,101.41201098936612
489,34,2835,Satellite3,8,10,15,45.35507914001554,91.97094858893735
489,35,1176,Satellite6,15,8,6,14.88657718540101,124.4084177742098
489,36,2436,Satellite5,9,15,13,13.696260085982868,80.19672804317626
489,37,1380,"Satellite6, Satellite1",7,8,15,25.25894281825966,82.91956410188719
489,38,993,Satellite6,5,14,15,33.7694522709174,78.22176397528142
489,39,1734,Satellite5,15,10,11,42.93617205220067,113.18241532368569
489,40,509,Satellite2,10,12,15,5.476017566010075,117.35078866007126
489,41,156,Satellite2,14,9,9,51.076377869205146,117.84588451689096
489,42,2126,Satellite5,12,5,15,18.0242670466943,110.54034312035321
489,43,289,Satellite2,6,12,15,41.26904166842138,107.44642798249109
489,44,370,Satellite2,14,5,15,8.923856359512918,74.33160220579198
489,45,390,Satellite2,11,6,9,10.226915061066396,116.28134815683202
489,46,370,Satellite2,10,15,9,19.447227335591556,75.50484911970103
489,47,2760,Satellite3,12,7,10,46.66291802504062,127.95721453105384
489,48,803,"Satellite6, Satellite1",11,6,10,48.31674247328403,78.25799445471633
489,49,1451,"Satellite6, Satellite1",10,7,7,28.552115161501916,98.4852407448438
489,50,700,Satellite6,14,6,7,38.18397041923866,105.80638155557887
490,1,1540,"Satellite6, Satellite1",10,8,8,5.471850644719193,99.41882899168056
490,2,3229,Satellite3,13,5,6,25.195529728162906,105.74814397303057
490,3,1832,Satellite5,10,10,6,24.178925168377187,109.90978356449625
490,4,2728,Satellite3,9,13,7,47.84915046096139,82.05954008392213
490,5,2988,Satellite3,15,6,6,16.432258808060084,99.09501603516898
490,6,3414,"Satellite7, Satellite4",14,10,6,50.246197635531004,116.81202498877744
490,7,1691,"Satellite6, Satellite1",13,8,14,9.551584706422158,102.9765645534297
490,8,1243,Satellite1,11,7,9,42.70049788825328,75.45526509898808
490,9,2616,Satellite3,7,15,13,44.27742405163608,120.99893843359797
490,10,2523,Satellite3,9,6,6,50.66130160323498,104.65649137406551
490,11,1642,"Satellite1, Satellite5",8,15,9,33.729188088513496,97.56052419172804
490,12,1557,Satellite1,8,15,14,30.579411131741022,76.67552271739989
490,13,1202,"Satellite6, Satellite1",11,5,12,32.327843084886666,97.8346897859831
490,14,1979,Satellite5,11,11,14,41.53992518316425,89.75880649830246
490,15,420,Satellite2,6,12,7,37.57706879229822,87.90250975565483
490,16,2057,Satellite5,13,9,11,39.95403153542825,85.81728416811342
490,17,2461,Satellite5,14,9,5,9.892341124123291,83.49350039667573
490,18,626,Satellite6,10,6,5,44.623163218723924,108.40578928526938
490,19,693,Satellite6,15,15,14,37.568157408947656,99.5218976154625
490,20,1048,Satellite6,6,7,11,20.734238933726825,120.18491219102798
490,21,982,"Satellite6, Satellite1",14,6,15,43.9763056435173,97.94369894705126
490,22,394,Satellite2,10,15,5,8.923856359512918,74.33160220579198
490,23,698,Satellite6,10,12,9,36.18411324168649,115.62662503383336
490,24,1789,Satellite5,6,5,6,47.77335396508132,74.03783526051423
490,25,1169,"Satellite6, Satellite1",14,7,15,39.1673706643643,100.57604533835423
490,26,2452,Satellite3,10,14,12,49.70057298826017,112.16251767153317
490,27,95,Satellite2,7,8,11,43.971406296126545,91.28713960679679
490,28,760,Satellite2,15,6,15,14.033210036318952,106.33097941897346
490,29,1269,"Satellite6, Satellite1",12,10,12,36.98013807431172,99.59868450076071
490,30,84,Satellite2,11,12,11,35.79760296069739,131.01672513512597
490,31,1387,"Satellite6, Satellite1",15,6,8,23.612728141812546,101.5876481624385
490,32,3307,"Satellite7, Satellite4",10,7,13,50.42941606315843,109.65988779511957
490,33,1939,Satellite5,14,8,12,48.10326556766132,117.77946798144512
490,34,3417,Satellite3,14,13,13,8.20263339882715,100.9841593460299
490,35,910,Satellite6,5,11,9,26.56251077692797,123.10024948330036
490,36,2745,Satellite3,8,9,6,39.775840238817096,92.6153910688044
490,37,1426,"Satellite1, Satellite5",7,7,10,48.985658954641934,76.8243665173646
490,38,3356,Satellite7,11,12,11,49.997407597158904,92.81738158074745
490,39,458,Satellite2,10,12,13,16.433737581712187,95.53082154336957
490,40,1086,"Satellite6, Satellite1",12,6,11,34.57484061937866,97.98282557959574
490,41,2550,Satellite5,13,6,14,4.963739018717037,88.93977049158792
490,42,494,Satellite2,5,14,14,23.541189968800577,112.09960553128658
490,43,1833,Satellite5,11,9,7,49.56760882029988,119.48300067340692
490,44,1845,"Satellite1, Satellite5",7,8,6,20.15987540478906,87.49413937550214
490,45,297,Satellite2,8,15,7,9.661301088547495,80.26608459511102
490,46,2132,Satellite5,5,12,7,16.13464928505644,77.87363227581304
490,47,1816,Satellite5,15,11,6,47.00974125009715,103.23452686144722
490,48,164,Satellite2,7,15,13,13.05445917337191,94.43195977874956
490,49,3037,Satellite3,7,12,13,36.137684033999406,77.64867752028572
490,50,30,Satellite2,11,5,9,19.6567887700218,111.06905509799954
491,1,1520,Satellite5,14,15,13,34.32480826688579,131.59715827455355
491,2,2087,Satellite5,8,14,15,39.95403153542825,85.81728416811342
491,3,1488,"Satellite1, Satellite5",12,13,8,37.642510598486155,75.6102919302131
491,4,2883,Satellite3,15,6,13,48.41673193346949,97.9801937000412
491,5,141,Satellite2,5,15,7,41.53935570742552,107.15200125295624
491,6,2616,Satellite3,9,7,15,44.27742405163608,120.99893843359797
491,7,2505,Satellite5,7,8,5,17.490189727953577,90.95322611266405
491,8,764,Satellite2,7,12,10,14.033210036318952,106.33097941897346
491,9,295,Satellite2,7,9,5,5.410316823797243,78.61865356336871
491,10,173,Satellite2,8,8,12,50.24075277683962,112.08351814816666
491,11,1511,Satellite5,14,13,11,29.260517076480227,124.02130439093335
491,12,2875,Satellite3,12,15,8,52.875149562071925,84.27972284316138
491,13,1236,"Satellite1, Satellite5",14,9,6,42.35348516191951,119.41543409599699
491,14,1358,Satellite6,13,8,10,3.776899025478145,125.60338154904818
491,15,1247,Satellite6,5,11,13,19.21299851521173,123.66671390178026
491,16,2528,Satellite3,5,11,14,47.628007557607916,113.75983167504106
491,17,1813,"Satellite1, Satellite5",5,5,14,20.15987540478906,87.49413937550214
491,18,1767,Satellite5,12,13,5,40.636972328880105,113.20694140238227
491,19,3524,Satellite3,14,7,11,18.381670514964483,100.76170412887132
491,20,298,Satellite2,11,8,15,6.725273020350417,76.26263680493798
491,21,2851,Satellite3,13,15,9,30.10285609990315,112.9974734596846
491,22,2594,Satellite5,7,14,10,10.817658208042866,89.23320881056901
491,23,3036,Satellite3,6,10,11,24.670117279918866,94.0564397423563
491,24,1512,"Satellite1, Satellite5",8,8,13,38.40189629093785,100.90637045457812
491,25,2117,Satellite5,7,6,11,34.007522605518105,93.39415667516104
491,26,891,"Satellite6, Satellite1",7,6,5,49.22731337032388,106.26337001797509
491,27,2903,Satellite3,10,8,15,51.4309492599014,121.69439006661267
491,28,1795,Satellite5,11,14,12,43.71681794378161,102.1147880152616
491,29,3600,Satellite3,9,13,13,20.76088599934149,84.06320678760159
491,30,3544,Satellite7,10,10,11,43.327703975213744,96.8711124942972
491,31,1320,Satellite6,13,6,15,22.336688862134938,120.54925358035256
491,32,3512,Satellite4,6,6,6,35.35194518593784,120.27194600394887
491,33,2068,Satellite5,10,11,13,15.174920052045108,116.15000649303826
491,34,2889,Satellite3,9,8,14,51.20650734200599,106.06093772078151
491,35,3569,Satellite3,15,9,14,10.184431253486473,100.85497225949652
491,36,173,Satellite2,10,11,10,43.971406296126545,91.28713960679679
491,37,689,Satellite2,5,7,5,3.4406534563906495,96.37831447317976
491,38,2505,Satellite5,12,11,5,4.963739018717037,88.93977049158792
491,39,339,Satellite2,9,5,12,20.503869132218885,120.05847468854083
491,40,3455,Satellite3,15,9,15,24.84177713421646,81.1798711330076
491,41,1208,"Satellite6, Satellite1",11,11,10,37.812049327244125,104.4951786324979
491,42,0,Satellite2,7,14,11,41.054117476919416,99.39577673679157
491,43,38,Satellite2,8,14,7,40.745797356526566,81.52513693496927
491,44,134,Satellite2,8,7,8,27.411099037748723,100.74341256821762
491,45,274,Satellite2,10,11,10,40.60927281339784,116.50390793220902
491,46,2890,Satellite3,15,5,5,27.906771213521566,81.46120522407669
491,47,1605,"Satellite6, Satellite1",7,12,5,12.446442746761674,106.42471349230681
491,48,878,Satellite6,14,8,12,36.28714181213,113.643645708261
491,49,3305,Satellite7,9,12,11,51.6733514109079,85.56468510968983
491,50,1636,"Satellite6, Satellite1",10,12,13,7.003845514386595,82.27289672421055
492,1,756,Satellite6,10,5,14,37.59355076388574,109.25915408290888
492,2,2940,Satellite3,8,13,6,39.55969075213733,103.55020338813725
492,3,1463,Satellite5,11,11,11,33.99984270739098,126.53366534690721
492,4,1911,Satellite5,8,13,7,49.156589152574725,83.13916892036227
492,5,1373,Satellite6,11,13,13,6.188399377538498,89.31711371788417
492,6,705,Satellite6,5,13,9,37.568157408947656,99.5218976154625
492,7,743,Satellite2,9,13,10,6.771272028399003,84.40205463712691
492,8,2601,Satellite3,9,5,14,50.06466572480333,105.71046431266451
492,9,2887,Satellite3,15,13,5,30.676993033469145,97.1110726693027
492,10,3252,"Satellite7, Satellite4",7,6,13,50.42941606315843,109.65988779511957
492,11,1799,Satellite5,12,11,12,47.77335396508132,74.03783526051423
492,12,3292,Satellite4,13,7,8,24.737053944095162,127.68196121021715
492,13,318,Satellite2,5,5,8,23.52316736877748,74.67071617671324
492,14,480,Satellite2,12,13,9,6.79720104557979,85.29674828611807
492,15,329,Satellite2,7,10,15,10.226915061066396,116.28134815683202
492,16,3498,Satellite7,8,6,10,49.50347140117791,99.79560862661019
492,17,2298,Satellite5,13,13,9,20.37620992856365,85.21139276883049
492,18,3417,Satellite3,8,14,10,14.248423513686484,93.25889979528733
492,19,602,Satellite6,7,8,12,46.087684562884746,89.11235134469698
492,20,1357,"Satellite1, Satellite5",11,14,15,45.09197642247043,83.56301602621255
492,21,308,Satellite2,5,13,11,8.649997611893632,106.20306064740376
492,22,2754,Satellite3,8,13,12,31.07991587870861,92.25692352839296
492,23,3471,Satellite4,11,6,15,35.35194518593784,120.27194600394887
492,24,1942,"Satellite1, Satellite5",10,9,15,21.68397524708389,83.31237399707528
492,25,3574,Satellite7,5,8,10,33.13240246292776,85.34088074150583
492,26,3365,Satellite4,10,13,6,23.68750852876631,118.27242028035953
492,27,303,Satellite2,10,5,5,5.410316823797243,78.61865356336871
492,28,2128,Satellite5,12,10,9,23.267751181991223,107.23776666786144
492,29,1013,Satellite6,12,7,6,25.910071826909938,129.7097886886234
492,30,3235,Satellite3,14,11,6,19.57375603770479,109.36195594337136
492,31,2193,Satellite5,10,7,5,23.50632949148003,84.26601694772542
