Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
425,192.54276480204845,33.5611910258237,30.97746655152639,27.68050625060541,12.845631373743633,55.77787086678969,31.700098733559607,0
426,204.8856264092753,57.63454302348464,30.31888038174727,18.198365116843924,10.18273896052056,57.83111460201281,28.34917965778449,2.370804666881636
427,217.87245494644844,60.997821838566345,42.48160467989744,7.757878219831737,7.39572998394322,64.48157466425214,32.0202353962418,2.7376101637158445
428,187.1034272374429,33.193152807769366,41.11385778103825,17.813822088007967,7.7004232906816785,67.38957868890355,19.892592581042095,0
429,208.94186761680888,45.20025378363559,34.82306914415864,19.891068172874235,7.486178442684739,67.7770056626711,29.022770326768423,4.7415220840161485
430,214.5265901380208,49.04758958824814,30.723109737365277,29.286796193464355,9.745012892156252,66.26492464186389,24.478312548725597,4.980844536197255
431,211.76648818656824,40.69314028354898,43.11031164120152,30.557343218437694,10.198977310584866,50.78323923603682,26.596069914536237,9.827406582222151
432,199.56682742478898,41.6839161318743,35.815699025425694,22.538199563166618,9.74000664061105,59.80655748472805,27.62342187167937,2.359026707303866
433,216.39481734231734,49.281253972126514,40.32175423778166,25.76125497385584,2.4211682865123048,64.29694213431345,34.31244373772755,0
434,226.42348716957207,48.19595929822925,38.60442597061635,28.045311984110942,7.590098614411482,66.69175329929864,27.24499015511382,10.05094784779169
435,216.2644462399151,55.26718624915651,35.007763968649805,14.78502543445743,4.730815280029777,69.61496236574683,29.691993384848004,7.166699557026689
436,207.70509130753356,45.13161229047631,42.60718932243402,27.85072442281595,7.808003916156063,64.71497075187366,19.592590603777566,0
437,201.95136216957513,49.033635286436024,36.88917825274461,19.708158153382314,4.910869104501803,57.03228072829584,29.629661144607482,4.747579499606989
438,214.90801899357177,47.57113153173003,41.462409902430274,28.707885587342897,4.797046902895193,62.42768320490944,19.574087415180443,10.367774449083408
439,234.59360105340772,43.05756392780586,50.63925882759622,23.067094837102143,14.80016421083704,63.84885816405336,26.181497145226007,12.99916394078703
440,200.6595430733917,45.619776845721994,38.353274547437096,12.754852441837347,7.3232316715630805,69.32027551549115,19.822095945739864,7.466036105601219
441,219.80640105232322,47.703531372611295,41.03266188839007,24.484449325385437,7.1298617620873435,59.56854940643678,32.03047993765494,7.856867359757331
442,229.3049358927088,46.3244327216787,35.37888700162866,42.74630665750303,6.94504168897769,65.18520795871645,25.28069770164223,7.444362162562166
443,243.19961510666116,63.01247993402142,35.57365726258645,23.201297218918572,9.791740026550862,77.3699169484348,27.010261302772086,7.240262413376954
444,226.64789644879875,50.9141759045269,43.104954538109496,28.06221751332105,10.49699845039946,62.277160965555204,29.26466171423701,2.5277273626496823
445,236.06390385046447,40.3643858316226,45.218956998012864,39.467025043798294,12.758758180092087,71.02753249731776,22.58574972353316,4.641495576087642
446,221.01073895552682,43.77262230292934,40.79935714525491,33.278055533513566,7.438992286358609,75.81907552973728,17.52277111959914,2.3798650381340294
447,225.00859661244098,48.157694934490976,35.832581742811264,30.665291945570026,7.4141921364742736,70.68956151730316,24.608703607812267,7.640570727979063
448,211.20843657296066,48.219582965865875,35.07287751345339,29.859299640222087,5.186168067976486,54.442335286019436,38.428173099423375,0
449,198.6122404201057,41.09441369950089,39.093721361681915,35.917539656108005,5.184977084583305,43.37165623688201,31.588512164566495,2.361420216783129
450,223.92115236052032,46.090495416937024,37.959473180881936,35.94616542138614,4.934585745983695,66.23261899717667,27.865048467705076,4.892765130449895
451,195.3871193051249,45.96870177554778,37.802140347455314,25.358395459665388,4.953969598663239,56.66503278799435,19.51356676231798,5.1253125734809775
452,251.9922050265617,69.59527562033712,46.14022682087265,33.391920870273196,7.576275511357958,63.928377553680555,26.29215467737104,5.067973972669229
453,184.3974522913265,39.93776876817817,34.30086574490293,10.416926747142552,5.17877461752607,72.26842064705906,14.917468300643852,7.37722746587392
454,221.74804863436236,54.056594503602795,52.52845868872002,15.649249801535845,2.382945723584312,62.76439840194561,27.244864804322756,7.121536710650986
455,212.1975362317303,47.21446753322669,25.334018398648347,29.82696368946242,9.739137445424303,72.80121524848946,17.698534592407697,9.583199324071389
456,220.61542899880277,48.53941797779235,37.12280269057397,38.999431371430504,8.056129364273762,74.91129938785615,12.986348206876123,0
457,191.2429130711592,28.382634893975254,34.6002641739008,33.95896184569758,7.827298481105986,57.18688187623253,26.8586677503699,2.4282040498771664
458,214.29828480976968,33.70878028220837,42.527689085695386,33.97645850612896,7.716015082532996,66.3981841067709,27.64860118194302,2.322556564490082
459,212.10711945279405,45.285397616684826,45.500726024014796,15.315868988772996,18.24351795371537,53.45191312283429,31.987139182281688,2.322556564490082
460,185.22031111901924,29.89422941862578,37.41601732563246,30.319866512382436,7.601625435242429,52.568408775509,22.358179368650877,5.06198428297629
461,201.71231242151387,38.41184411795639,43.430152690893166,30.261216992697314,10.069606028200399,59.439618969980245,17.518293270950004,2.5815803508363633
462,206.6718721270423,38.7688513200795,48.01674052154691,30.576548683530238,2.361420216783129,48.07928801242285,38.869023372679735,0
463,223.07399223235046,46.610091149271284,38.111423469558204,30.86987668302631,12.130475902547401,65.51225737520919,22.358520570383458,7.48134708235462
464,220.9299265305492,49.67146728738823,36.91890961856191,15.008407011519916,9.726277494621822,73.15474786971632,26.923325975414183,9.526791273326872
465,220.76053793118248,53.25240030079507,27.833329805008788,40.30347583078701,9.587967446931469,62.30744317020297,24.815730769685253,2.6601906077719115
466,178.92166372893473,33.79180065194773,38.59384314073986,14.981391700326915,4.877551833596449,61.793635887018425,22.21975926241292,2.6636812528923817
467,209.83237697602766,48.426827246498554,32.81978033958772,28.279200964592462,7.150414418382267,64.08920678512551,23.783153932996434,5.2837932888447305
468,192.52182973618937,44.53001966440687,46.00992997795764,20.09447691965183,9.641040818616823,52.41427280221668,12.494601567822937,7.337487985516727
469,226.96033489293518,59.73645292918898,43.109866597556255,25.32643814957925,5.11511967994913,56.2558421727497,34.83756000983469,2.5790553540772354
470,207.768202391202,51.445286340295596,28.279763698707583,30.703978346887155,13.114938410407673,56.52072624684453,25.079906666986588,2.6236026810728186
471,204.9114703893905,28.75859613741405,41.07100140642751,36.117152828486375,9.852866525932605,52.0321221244326,24.577746750431558,12.501984616265919
472,225.8116334678153,47.04583556852084,31.311055517415422,33.00510227814468,14.994665822429125,57.665815044963836,37.13227588230873,4.656883354032697
473,227.74881099575828,58.07446452100116,38.347263477921274,20.522024257414838,12.742723831796596,61.22173894452032,29.202414530786037,7.638181432318156
474,233.39724130190328,58.41806839499605,38.04028749959029,35.92353033886614,0,61.931345029339774,36.50495468503385,2.5790553540772354
475,209.67938821608786,52.15865811569104,25.692707371062127,28.360532176106336,5.399629941198782,61.04295721456813,37.02490339746148,0
476,198.81269922837294,43.6429523406318,39.31303593826324,22.274134131543722,12.137158030679961,54.64607012421438,24.37507209717007,2.4242765658697687
477,207.44583277688096,53.270215489394666,35.846015089486315,33.514685408265116,7.892238218528668,52.468632674248774,24.4540458969575,0
478,212.4315820042451,39.528337288392194,52.736959704972804,15.425166953505965,10.204057015505542,55.07093664016191,32.02270662552478,7.443417776181928
479,229.99800170291593,49.82046468032591,48.5076905257118,34.85615065411559,4.778128591208359,55.2629767910553,34.43323778608885,2.3393526744101343
480,219.80662296670408,52.87986916207752,33.36887899118109,31.0673208605665,7.154490221492556,55.556808810218236,34.89010734173523,4.889147579432811
481,207.61995371351148,52.9539103395225,33.51904145709979,28.326710804122172,5.011996440718926,62.84959756938715,22.34133163685704,2.6173654658038714
482,227.12488307170926,60.56570209086963,33.229225758143855,27.919554042948956,4.96703535841814,68.4049841981404,32.03838162318838,0
483,210.4623712695231,41.08705928555135,33.593897083421936,25.97415553622423,10.296704764827444,59.85742394734772,27.145595674757676,12.507534977392798
484,222.02903118057168,48.05995013560161,36.82509878184995,33.019500025705575,15.275340654762571,64.32956092456645,17.238570347806032,7.2810103102794805
485,242.1667727343071,38.57189309955637,35.259712121703785,55.89623956348494,4.973307502847479,55.2000432876682,47.14533853506653,5.120238623979725
486,220.37871489153272,32.989780438096396,42.99163708133827,33.561801140511875,11.935264449995005,74.5219148293918,19.70934415691664,4.6689727952827536
487,188.4957926308945,51.799559681298625,50.877835212143914,12.898691292489817,4.898532029531318,42.888383426312096,25.132790989118657,0
488,214.61394866146026,47.951477895063576,31.42184294606519,20.762727052724465,7.114529517884023,58.56508147323386,36.304257505919686,12.494032270569393
489,210.33429549184908,43.86443706684594,46.54692728375348,15.03420249761703,7.7413147120216825,69.87802409199458,24.692865874049577,2.576523965566918
490,218.10418226926333,41.738985449618085,35.050514570938546,30.620256007255627,9.954753039251788,60.76026349729611,37.27735413788239,2.702055567020856
491,208.31128961654096,44.29731842540111,38.599027082855805,30.21918052158352,2.2356973391316344,58.016578593090514,22.002753089470097,12.940734565008322
492,208.15490273492927,43.21150474322181,40.09035266887666,27.524485419039003,7.481933851219143,75.11110003087883,14.73552602169391,0
493,201.24958728778043,38.58415859922697,32.717960625278295,27.162496894282395,22.174446287685562,56.07542293917079,17.394666327961254,7.140435614175196
494,220.5331469168238,43.675854487300576,40.148787879508795,42.78483386984385,2.344160598485564,64.75891793544922,24.476431547750316,2.344160598485564
495,225.2245297817598,43.27407231620718,25.575789858207294,32.9139749428888,12.39704115630217,69.5785011690648,26.60220243567155,14.882947903418053
496,208.1486506873592,43.83926724506323,45.954937876035174,15.485130400190407,7.887185173656765,64.37071618762683,25.485271455989555,5.126142348797231
497,175.40991981339664,48.185874671615906,26.837940123766455,12.41904413082736,4.53357153251972,66.09086327693151,14.763570723658415,2.5790553540772354
498,211.8327657122004,61.55767036582716,43.77491737659801,12.879235679524008,7.541361915962687,62.0242281865964,19.007582022823026,5.047770164869143
499,229.40782023444626,43.697591072100494,41.09648458676692,33.81546174200704,10.279047026943182,62.901931826199146,30.114293661003913,7.503010319425648
500,223.71892071533557,50.21840858411234,37.985274148809864,38.716204874875906,12.532291776033462,65.10421377149673,16.818366961521697,2.344160598485564
501,213.27150816716164,41.94315204768688,56.73837535075784,20.435067973445584,7.336271305767754,54.44070716039282,29.94973027923354,2.4282040498771664
502,224.7244606361018,52.27732466830568,29.908681380543857,32.59169893606843,4.767635723356658,69.97118531973142,30.081792259298542,5.126142348797231
503,225.69260593878352,40.819209719403105,38.194892262015834,25.64139426879816,9.985519859832564,70.38207295984564,30.301522230903963,10.367994637984287
504,216.66697816139694,50.99808287213899,37.47917874965675,25.09559705083031,7.794625534432695,49.90996975200359,37.3653766402651,8.024147562069603
505,211.7277480602992,43.70638358163887,36.07867445297895,30.684196936678546,12.337808644025106,64.64065427779167,17.116525374242816,7.163504792943179
506,231.5239966247208,60.17603765939798,33.244872426235695,25.068208664104883,2.38010186723302,61.55966557821413,46.715008562302174,2.38010186723302
507,213.26947825767576,50.22417835693598,41.188873985576265,20.474590416120506,7.7103364438393935,59.043004000157026,24.61519789212068,10.013297162925884
508,212.82408033522847,44.05499247568849,41.07537587649351,30.89821103632774,4.870268558806119,57.17998061889985,29.703843527581796,5.04140824143099
509,213.39772796256304,43.39894212883952,31.215347102272037,24.74321945747874,4.9085076753412995,72.47999741752582,29.189556581104586,7.462157600001028
510,238.4197781548592,63.62332828221346,33.23447630704017,31.136905763774465,7.079877368109562,71.11677092529548,29.832469580600467,2.3959499278256238
511,218.7535751897035,50.49975972802707,41.12982671242711,20.61681393396801,7.610298978480149,61.970001074016416,34.515521600944794,2.411353161839914
512,222.72816412528837,45.80526643597081,34.55319745236206,36.53577893488915,2.4389758587263786,73.50662011717773,24.82574678636312,5.062578539799198
513,214.26817412826964,31.390981133220443,50.120211656022484,38.8237459809755,10.362690930846636,63.70494910566679,12.575388532412497,7.290206789125309
514,211.85396344233732,35.85722284052153,35.51095603974835,33.090938419257974,2.2978741933880857,60.152182787515024,39.509207282997124,5.435581878909272
515,234.97630770041488,51.527398870733954,48.81451512080278,38.29340301770302,4.738307298922221,51.72352641504671,29.783006921177126,10.096150056029014
516,209.0512156769912,53.56542040731517,31.12875658721354,15.3935908421658,12.374680580296744,70.11451004037747,19.22201690473962,7.252240314882878
517,224.46794622224706,54.21633542024799,35.49821615181514,33.498421300011124,4.6601608731522015,49.525543725531904,39.875013606560074,7.1942551449286505
518,218.99025896248565,45.94433369580955,25.936254444800813,45.491913545135056,5.200583282932822,72.16538076005982,16.959453447689594,7.29233978605806
519,224.299820122616,47.23666798843156,32.963185208720425,48.11681857302885,10.071760465850875,53.433751075283816,22.527320001263067,9.95031681003754
520,261.7729225360298,69.7958715698376,36.22826512806493,48.26049410340553,5.035484357103931,68.13217058369035,31.658699340520744,2.661937453406793
521,229.22030330674335,51.195475547755855,28.466132453898762,43.36864532272938,10.0198724676723,67.41548004577858,24.088733741990346,4.665963726918193
522,241.91893051976487,57.335669256956955,33.600256861250784,39.25861798316589,2.7005640661931607,74.66965746540042,34.35416488679773,0
523,216.0743883480102,58.41279507000983,40.75103301948783,41.12474174347011,2.361420216783129,48.508644669402585,24.915753628856738,0
524,216.96669315111134,43.8269673746965,44.47841414180075,42.84553341831229,5.1914086155420645,61.30364920237444,19.320720398385216,0
525,225.16819193312406,33.33724245854,55.81111799854907,41.53124613000698,5.176386080514069,54.77751112018833,26.474279891757476,8.060408253568262
526,244.8883379520463,47.20694155287208,44.91953197413751,55.06302777151525,2.5277273626496823,62.904469614013365,24.87786388340908,7.388775793449423
527,213.10749789042507,43.28572279994436,32.73677392071056,29.337740076032222,13.486832373100462,64.71393564342931,24.431373397259073,5.11511967994913
528,219.052433850334,36.24880348777429,40.9623300455681,27.64646250924958,12.158642807731724,53.61152806431668,37.71055488932603,10.714112046367573
529,211.3297477573559,39.43210899899865,43.391071249054654,25.245884821062102,4.752151631103265,71.40871455856842,22.27614399760704,4.823672500961827
530,203.5182906644475,31.79088554734487,42.45538072263541,40.6723391157156,12.443221853698361,46.63761037080627,22.337624333302966,7.181228720943958
531,214.78123820715348,51.21996026191875,41.075851227705655,20.58902971489823,7.432915297955708,75.02652929735018,14.37965778375936,5.0572946235656175
532,214.7053579030209,36.3336361834445,42.80951915332916,38.08833695973117,2.2356973391316344,57.53693647217453,37.70123179520995,0
533,209.40759436215572,40.33280209302547,38.173745927929566,28.013052455831005,2.738903823456908,72.86975069181678,24.544321557379913,2.7350178127161104
534,205.2254449242128,42.80597516611619,23.1291406028945,30.291930509108425,7.736371156493799,73.84499904897596,22.31587886216297,5.101149578461034
535,228.04870726296699,52.979365095191426,50.695097373427146,19.886754550842536,7.430606002143556,65.25554058349849,21.49000468180881,10.311338976054973
536,227.43214792396896,56.3766390471445,33.34570946695984,20.768192752408588,7.453716534720056,72.13813079156057,35.02068918196307,2.3290701492123205
537,224.44317645386477,48.31985557594658,34.10806098155679,31.995618942056787,15.590886981718079,59.5913249732228,34.837428999363866,0
538,204.37505697686197,45.168004532251885,54.24094716333459,17.859971107122732,7.712909720824081,56.83433961676803,20.120108919762497,2.4387759167982246
539,216.72834861110277,33.88521372801616,40.89686794827449,27.830565328770536,13.011787393151865,64.37131995082595,29.576505794242106,7.156088467821617
540,245.96248862181852,53.82028072564374,40.37240446371189,32.93985100535563,5.357511042794225,77.03525460207368,29.171678991119123,7.265507791120301
541,241.78814279368348,60.706662608684645,46.29928232019088,22.52188990805427,6.956212926284731,63.80701637932188,29.19593338497002,12.301145266177066
542,228.2285834718406,50.55079210828554,46.51762292454294,28.04654155713793,4.8423365730246095,71.1450809589872,19.774475380859766,7.351733969002613
543,217.21471477178213,45.57505563967553,53.525027597512434,14.93480143945953,12.65298053603573,63.2729623924458,24.672306815816754,2.5815803508363633
544,220.41181442853687,48.14472094733407,35.170503869792725,27.582109156955422,10.562620107276668,77.22975657533956,17.053424911568676,4.668678860269722
545,225.74251573203043,44.734072378427,53.31085215453418,35.75790882189534,7.1720748206269604,69.77721704112494,12.366787834349147,2.6236026810728186
546,244.30475709764457,58.285564344819996,48.67117888474283,25.55350570308883,12.778316552996877,74.43357670078345,19.221607120338476,5.361007790874214
547,209.8518592506599,35.67609633618762,42.4562134552423,40.191936098823206,2.5739861528632426,60.7813555193697,20.44746721487694,7.724804473296878
548,219.9986117487452,53.14374894949291,38.24287674639952,33.77406069271872,7.756671095885793,64.86132136027362,19.858512687191443,2.361420216783129
549,208.441945195249,41.48590188405225,31.501467043468708,36.81257576398578,6.884648585264449,66.8036820235186,20.325876738649026,4.62779315631032
550,213.721013774809,44.92892415895901,31.939179219357282,40.589151210304955,7.856222332955153,62.47899182685605,23.44263827926074,2.4859067471158838
551,212.97528562993477,50.22975583780168,34.3865478365977,27.41040898688868,7.792858595965715,66.4317780885303,26.72393628415068,0
552,209.14806083468096,53.58875357987143,33.564117782537174,22.476601351868748,9.93236587102104,67.2175671251934,17.41193698397513,4.956718140214006
553,211.68807036757084,53.5816031924435,46.27314809219583,15.826310832124658,7.635278692979491,51.05382301034434,29.445497571191247,7.87240897629176
554,213.7747881166357,53.553367654209765,47.42515949252217,25.308250783914627,4.674649026113439,60.322667598426385,20.113918728723974,2.3767748327253533
555,232.7106009236046,46.18329048155745,40.60585571312835,22.83379315795463,14.507255026453745,77.02600887592446,29.140804670998648,2.4135929975873003
556,217.3144239574602,53.9085784853,32.99973731492995,22.32139800526277,9.290235575123676,57.316789649585274,33.99690657699131,7.480778350267201
557,232.76084220491583,53.37876328174842,47.822303582880764,28.367370786389262,2.355239056544762,63.20494722449249,29.964140422497316,7.668077850362885
558,231.19862094772498,62.651591222288566,32.62074761098178,20.717341961394098,2.738903823456908,73.90419264463554,34.01069345735252,4.55515022761551
559,223.3612277013291,46.408209555504726,38.15533873631598,47.68726023598898,4.733604732763103,52.44874767636623,24.35885420752933,9.569212556860847
560,220.73042429627742,54.876580320847935,35.310986673262434,33.15128747444268,4.902903844624849,58.004337678361544,26.509197856984347,7.97513044775371
561,218.65182526518961,42.48473899886523,24.631928117798278,33.423886634139045,4.744479715220189,71.44779106669728,34.75683345601803,7.162167276451491
562,195.41003059720697,39.36006216868031,22.983888633282035,28.53932979500218,12.8210276402301,57.13419949193841,27.331895182536122,7.23962768553779
563,200.66389076505794,35.71834626351941,45.20852604171823,28.57442745287885,4.812221304698552,60.98171555152641,22.74505146964369,2.6236026810728186
564,223.55964185258975,36.39258538158295,35.3667349107677,45.38499961128476,7.388193351151122,64.76836637204254,26.679841313676327,7.578920912084339
565,204.18761117520296,46.797414320971775,20.349586482156166,33.80514517049808,2.5815803508363633,65.44500874547789,22.228865362376546,12.980010742886215
566,201.78701144355978,34.24162930069478,42.9031556668572,30.22676380409818,5.193889431370789,59.4798180182973,19.744139397861733,9.997615824379814
567,214.89314794947495,49.0999241775144,42.37235181967089,30.24112826781527,9.685727268545818,58.06643711173225,17.96279816482018,7.464781139376081
568,211.0431395809809,51.74229048577769,43.85213560682919,25.38280108139959,2.2144235647578334,68.48631426373947,14.487069760826888,4.878104817650215
569,204.84779595862375,38.539772762098096,50.00105644389933,35.4185799861949,7.733556257241439,46.35276991675593,21.868788879124473,4.93327171330956
570,227.17697162111298,47.95338656609377,44.50106825062723,19.96091564230955,12.827483473670572,76.51446320311402,22.68075066184094,2.738903823456908
571,224.99977809869884,48.92379542777927,35.98789450265976,30.219548067786604,4.837853610933703,70.72210833665844,31.78085079023149,2.5277273626496823
572,230.74683456868183,55.88676188394743,37.495457568046305,25.505034042330756,12.735832907265939,65.84081932917785,25.441228353055543,7.841700484858102
573,230.28352576605369,38.93185556445119,36.52189920088841,35.26417721438464,7.28550994295537,69.76249547511165,29.91352276196805,12.604065606294451
574,216.42933677234808,56.50794572864672,30.68025561066996,32.92671621642555,7.855089868434446,53.977768344279156,31.995654256776433,2.4859067471158838
575,222.10017136201776,38.89389724704944,42.49293770559523,25.422220996162473,4.982747172261993,72.23033957636537,30.660559736901124,7.417468927682169
576,227.16386356281234,56.79697004478186,34.99802616881928,20.359914625223794,14.85362528241703,65.31840049361817,27.54076005217953,7.2961668957727515
577,216.3344276032366,40.96257333002918,50.904980937473795,22.97740785454375,2.490060609548903,67.06268080026783,29.40580818697718,2.530915884395985
578,232.45824571967978,58.3430066017993,30.926037766153144,32.70913527259938,15.094943782419056,72.81219105997269,17.809172165445478,4.763759071290744
579,238.29683215259993,60.24169069090658,43.41450563673111,35.143375973540195,0,64.50382866609829,34.99343118532373,0
580,208.65051402008953,54.12006787424489,37.39680412538622,37.79065224139955,10.13689878153281,41.6125619565852,22.65600083741868,4.937528203522223
581,228.96213139266823,56.13251024449644,38.363466112182266,28.39628565923774,5.241770958608274,68.99168587828622,29.10009771160612,2.7363148282512055
582,233.1960379189427,48.578230571623045,48.27243615103397,29.82817059899208,7.46622957600942,69.26553895757479,25.029934412577653,4.755497651131773
583,216.44848862484605,38.47354376003496,36.80442006540514,46.72805217878962,12.625642587133203,44.347000404062946,32.371899098659405,5.097930530760774
584,225.1102772437655,58.57911868892883,27.438503007862952,28.161236283667733,7.93737839508753,72.9705974069567,27.324373123794352,2.699070337467421
585,238.82540393813645,45.63984913564046,41.820788272348175,37.97682845928245,2.3959499278256238,66.24041859054496,37.458595647770856,7.292973904723876
586,238.61453991423116,64.72060667711081,37.6265169061327,32.905894342901945,0,73.58048115582815,27.07898526523675,2.702055567020856
587,237.08776413196782,52.65509512139437,50.84250703355636,30.08115963986686,12.645078225782392,66.54476825253538,19.59129026117503,4.727865597657475
588,205.8464186994466,39.25628115806275,43.872888118960326,32.760464023430636,7.441923501659152,57.33881053134984,17.586881131899847,7.589170234084015
589,224.6591476877402,53.572314716023676,35.90132602120537,26.0901944890322,5.432592186894037,64.75338730204611,36.2898841094484,2.6194488630904975
590,219.71234818447277,28.766907596570487,45.380681030949624,28.849378449279133,4.626944342600407,72.4600830743791,32.51470074987794,7.113652940816132
591,237.8509791936545,48.10470445450649,42.90311819487114,30.99021937211387,2.621527928855586,73.75042018073209,29.003085146035005,10.47790391654031
592,203.6573635080081,45.78889503243546,43.73741118426121,36.56933630085305,7.404116432151021,47.39387965312985,17.32555067526849,5.438174229909006
593,224.32119318083116,51.92129149405665,27.248370364215347,27.988078048828363,10.327445319310602,66.74099266635417,29.811603630983,10.283411657083056
594,218.34735250717782,43.64882353330472,46.235719025506626,17.98498216720224,10.05748216064958,72.98876920178193,22.63452951583752,4.797046902895193
595,222.69916810856245,51.30378606759846,32.47870668718246,30.770772986878097,7.144555080483146,73.79666734862126,22.29056914080606,4.91411079699305
596,220.99658234975806,44.07763237282466,42.73049449209018,33.09698672724108,7.202041410260905,74.41733974485332,14.734919041309041,4.737168561178942
597,202.30804269288979,50.3097308500086,36.314902597020314,7.728614207676067,12.066498248744134,67.33731180713153,23.777567359243708,4.773417623065422
598,207.308062456621,48.8393128891705,32.79477937506534,35.94043015415551,7.328455575201269,54.96106770225615,24.78557605544545,2.6584407053268038
599,208.29993490075344,49.03619240503883,47.383374563144734,25.494682244929486,4.917039995360761,54.37388324983459,22.184089356211043,4.910673086233994
600,207.31562661563805,40.80909694121445,32.83208945549015,33.02025920486433,7.637366484696204,49.027432042542415,38.805901365536684,5.18348112129381
601,220.2221119095044,45.3010422092828,32.12327122260441,28.40494786767595,7.761354978382942,68.93769721281322,35.072270489889505,2.621527928855586
602,188.5874748493216,44.13633022214773,32.92785923478506,17.956668246968132,5.120238623979725,62.78510600859421,20.604670261381266,5.056602251465451
603,213.08736264048912,46.58663164679946,29.992138733293995,28.235262080438595,10.022861616781595,60.85031386494301,30.18583162296492,7.214323075267487
604,219.27610902650676,48.99405947923062,40.61034240349681,30.931098452317684,4.964334600338762,58.223766404331606,28.43394759944579,7.118560087345438
605,207.88476687427723,44.363471361883725,32.88433385667069,26.124411422017673,15.183273896108918,69.84144391219071,12.413371936130659,7.074460489274821
606,213.14855752272993,41.288308595310056,45.428412762470224,27.311094934618485,2.2356973391316344,61.76181531551459,29.856597389578393,5.26663118610659
607,227.77182155401897,43.74055176313917,42.74846052075273,28.199140147255758,8.017029515001564,62.55133625043423,30.101833797549972,12.413469559885552
608,218.4858624679948,44.32451668528516,51.18423182227382,38.20271265281908,2.4270720113298094,60.65435042827647,19.415403754202718,2.277575113807755
609,230.85268910570193,49.88508491692436,28.202581823287634,41.69921697944889,5.009703766145497,61.35008625856432,39.90171053904094,4.804304822290277
610,221.78177941238783,28.9250409846209,47.59376712488423,58.904982115232855,2.4211682865123048,56.149749811742545,25.12338983650262,2.6636812528923817
611,235.1141085889326,45.40331043365851,35.1260777232487,43.72839727166964,4.859155464644118,68.71046435191407,29.57599183716541,7.7107115066320855
612,237.22142101183712,59.484643149085926,41.23013019133704,37.82653114121411,12.236118887688292,62.109121013522646,14.805125520957382,9.529751108031775
613,229.06333712367368,48.516038879972115,24.91238714619125,48.91529651601503,12.668599786759675,71.93279076762214,14.586116473973464,7.532107553139981
614,236.0135020145905,63.7760616362774,30.105090793543525,38.04587380802085,7.734539814675191,68.97026151387367,22.265995792017502,5.115678656182261
615,216.36445391547358,53.09771739792093,22.482272698444017,34.907124599010885,15.221262672865851,66.00938404952441,17.30913250234789,7.337559995359715
616,204.60452660046138,43.555808109778674,49.05525270069207,15.631922189070869,2.4775468973882155,66.85409425787525,22.020437393447747,5.009465052208609
617,198.01391805821868,37.934731721659375,35.40661849643738,21.237122408544188,7.635340095757592,73.02205070238837,20.077490567238634,2.7005640661931607
618,216.29963210980074,44.047478804067026,38.06708848676933,25.98183281373346,9.774989508647858,46.2948500320573,44.81491193805476,7.318480526471127
619,218.6213266362095,43.85490059591029,33.029856208481,28.727957284625095,14.65335083061461,66.15459623553639,27.339520344523308,4.861145136518857
620,235.00588599024852,54.014482086760715,35.96744882656801,40.026944731044594,9.587952704776958,65.83480973268108,19.733227268687582,9.841020639729589
621,246.77319170272523,58.634875515954064,31.062450612505422,54.85335631399829,5.0656295771988304,67.4268037266534,22.402350433577602,7.327725522837668
622,204.51911046093113,48.769124393126944,43.32915648451759,18.43339696889482,10.164144228195727,51.40307757120602,29.841155460912827,2.5790553540772354
623,235.0514008995078,55.67881082268645,34.05846191104318,23.011449509553046,9.768106694717904,66.02609577147028,44.224843632212206,2.2836325578247556
624,218.2051336138511,39.53250886872178,53.23531816451422,29.650129162244717,9.811378442930312,64.33041105225425,19.32938764851921,2.3160002746666377
625,213.60579509718318,57.23025491805866,37.32440368748413,27.043540726036365,5.238897726180995,60.00725871188902,19.42405175408613,7.337387573447916
626,216.12839549309965,46.71954677587598,38.68369797821494,25.626307924175496,7.365016193679857,57.56637797859317,32.619080958861275,7.548367683698926
627,212.0288483006625,54.47898997530767,48.17586143439782,20.790077624758442,7.586579079387108,54.15449867038034,22.017239960393383,4.825601556037768
628,237.86464963467432,52.77508318407604,34.961826412663456,38.34399590276797,4.970963312072218,70.24084393913792,26.72626472808446,9.845672155872245
629,220.56646379693208,41.898938142151074,35.82656054834675,25.005999096364732,17.558055451208457,70.8532763137466,26.986404913924037,2.4372293311904363
630,216.7902865890541,38.090158351163375,48.58972059537216,28.137961118222137,12.76634007973846,67.06201282867184,19.79514809889408,2.348945516992003
631,207.95799120772432,41.61324139964539,35.33155328438274,42.81314582699146,5.063315908948908,55.489195223809915,27.64753956394594,0
632,221.39057896940704,46.56310187614935,37.65602917260032,33.15184212377946,9.974922564703771,64.12282196228556,22.535372205726045,7.386489064162623
633,224.77387344998553,51.85927218422872,43.39681625092249,20.086016101048493,10.607337242926672,66.81244856062862,24.11586889618857,7.896114214041947
634,227.49435789943377,52.25716157624738,37.30868469403139,27.884590620018525,5.316435803271292,62.982643381716734,36.64840379464931,5.0964380294992395
635,215.7063159879345,52.784059647951906,29.705841622271784,15.543025287333702,7.945399789519879,70.6426673347855,33.98624747982798,5.099074826243802
636,223.39101301193654,58.269493220951475,35.979979972324095,20.403410795539294,5.362501519599954,71.85173758254625,26.819242795838008,4.704647125137564
