Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
421,371.86752616587967,73.23766841193851,66.09633780660809,47.84483491879407,17.258612202020448,73.55220082546202,76.9201398330585,16.95773216799836
422,361.8766120536852,70.98032201392954,51.34694305915302,55.69377669935353,14.894662247303,70.4088097921236,76.42240710382569,22.129691137996836
423,335.35442692517427,74.1872538568634,46.532624224909696,32.36015063861333,12.304496196713583,79.83226317887416,71.84887685318334,18.28876197601674
424,361.6872637851201,72.31281833748058,60.14535375597493,44.15438958440728,16.921721006325804,71.74234076965342,71.7526160969123,24.658024234365705
425,380.28085019211113,72.20771194200744,55.77289120032018,44.33274237873098,22.73697135413387,79.09875735592162,76.33011114993742,29.80166481105949
426,339.1030002177712,74.81177225915815,35.564718718069884,52.92620115880238,10.589244932538984,79.47252443688006,70.98676636615927,14.751772346162298
427,334.07853748697596,68.94188531528731,47.361695559874015,30.8942702952192,12.404257991038673,82.08696371261821,77.50672411384704,14.882740499091476
428,344.63929672779375,72.35885190326336,46.63053625366367,62.19834629913672,10.056396460991976,74.27565336305425,71.46923830952191,7.6502741381616834
429,310.0052009934601,67.1577381153127,39.44035299746276,32.550958708669405,7.398655136387394,74.14152984036131,71.74610539686118,17.569860798405315
430,376.4323187623821,69.40123393126507,66.18562166362443,50.44220271286065,19.21376808866192,69.72485013290584,76.14561336948475,25.319028863579508
431,370.3928030862484,64.08209017783996,59.042951381520254,50.207965818103254,17.416429067483417,80.52294810891365,76.83956557566005,22.280852956727802
432,347.75122760595826,79.10179976080373,47.3204149937325,42.82714443064608,7.282251227566114,82.14043601334484,78.9409872630198,10.13819391684532
433,365.723893995709,80.59041828432069,31.965983408850906,60.25742664615184,19.737782464798396,71.9531309339441,80.0910151508001,21.12813710684272
434,332.0987885557951,75.33416283014881,43.46450259481698,25.780223613208744,15.352586822084369,79.95056723552361,74.64397070176764,17.57277475824504
435,343.5585038485871,69.79735140120927,50.74489729806032,36.272302797092834,14.632012969478705,71.27644069458948,79.28300060828863,21.552498079867856
436,339.350356831152,66.59826149139217,54.54951163526966,41.19944834484398,12.162705106748207,70.49542449850985,74.37348732643225,19.97151842795595
437,357.7786459676475,71.82120321395035,60.576964820472085,45.92921977522983,11.911289368077336,75.65231638647967,74.69851931921572,17.189133084222554
438,347.2734684881507,77.41676018117705,38.01598658398856,32.57357327567896,19.48830256169957,83.01822585028846,76.8652450669513,19.895374968366824
439,351.6432707549507,68.57204594440579,55.47634553425607,55.446993987711906,12.294116283658264,66.33524871502347,76.11228621668586,17.406234073209436
440,358.9510943011885,72.78326228965977,40.09466271753816,50.89546803664178,14.652664252525984,80.52549532760607,77.70370756401987,22.29583411319655
441,368.5360026923475,77.9999688784707,54.691542383995255,50.38214787340933,21.427022208709598,74.69595589801236,77.31609000326483,12.023275446485538
442,344.52743725613396,73.86747579342226,50.95858556202102,50.21001862782505,12.280654660059536,72.1166613250713,72.66321820348536,12.430823084249592
443,370.03180469014274,76.7215555699106,62.1783418498235,33.014153937723655,26.59703658804105,76.85677826525965,74.80785404632768,19.856084433056477
444,355.56751790995895,74.24448154976359,48.392768006994544,47.21706687588386,19.368852401295207,77.5320808928292,71.9568287414362,16.855439441756275
445,343.5049710458705,73.12031907836486,46.81780384922251,30.072719368292322,13.914570413865638,82.58708105668295,71.83568694978956,25.156790329652544
446,338.3596904425358,74.97548005868617,45.00917397370743,35.392480502801135,10.058632571031696,75.97629836254433,76.35719092097091,20.590434052794034
447,332.4532231848352,74.5595191206758,50.829318050770944,34.90555737786722,9.974899522872377,75.29199201032382,72.6765950643566,14.21534203796845
448,350.0888922447993,69.69184539204524,45.6832454108572,40.944649817781794,26.2055483624194,66.84734018806016,74.45726243807037,26.259000635565002
449,326.19706851845115,75.12308306608645,42.46763787369636,43.58025586398742,9.870829398423885,74.23362793251198,70.55994911123818,10.361685272506872
450,352.5629913474581,70.94214681664211,48.104504512414486,55.67400975051228,15.125140459354562,73.62285778468792,81.51558657381423,7.5787454500324305
451,368.21342504890106,76.65966994122097,61.4920178951679,48.86702604344558,9.431442962083892,78.60725246390783,71.10538454655689,22.050631196518026
452,335.8985533773455,74.0116170894863,45.6959498248938,47.92351392342029,5.357059026806342,73.04294577373084,79.393916006379,10.473551732629067
453,326.18789864681014,75.28282536503465,24.614546473495608,53.53109012064034,12.11649129967033,73.60948909608007,69.29872425896365,17.734732032925386
454,351.164048647289,70.9925083016709,46.84563564915669,40.77194641933821,22.129973266522963,73.86166266360348,76.59513778732402,19.96718455967266
455,339.79263899959506,74.86252610273847,48.89102872653596,38.11896232208501,17.13479057745642,74.90274197041028,68.5802203695597,17.302368930809347
456,350.92415439562416,69.38215984782894,44.22627023586278,58.366318145769874,7.477904134704869,73.40465123504562,75.95813810351864,22.1087126928936
457,355.4282374091027,75.19271092475198,59.32872592825946,37.569548656659485,7.111384368575367,74.6146302917094,74.4936916951071,27.117545544040038
458,362.3336610005205,67.06783197906876,58.511412405312186,56.23928475993119,19.422086228355855,73.593494796513,68.23442209704314,19.2651287342965
459,348.8862868191983,72.21771116241064,48.23949985620139,37.34127791462669,19.851219140512605,79.94932987879758,75.90315245357978,15.384096413069614
460,372.4076067349786,70.0942502505589,60.32690263162016,58.171625807534554,17.187735014105648,77.94804160612169,76.50401724620785,12.175034178829943
461,357.95629598922517,74.99717076262655,48.63016087960556,43.315053937433085,17.265645748251803,82.2732929993928,74.36382318826769,17.11114847364759
462,390.3402611250711,82.07420544884,43.15751681186516,76.6407038239064,17.635283525703972,80.35315174915196,73.44907821638111,17.030321549222677
463,342.5228658508059,69.27059922824647,43.41836385189106,42.48721019120992,15.253207076287136,79.13174311146788,70.28411665267585,22.677625739027636
464,340.15449077433715,64.89790902989012,54.62295798023477,43.60918481750298,12.39671690199564,72.72544030599668,69.90674102319912,21.99554071551791
465,346.0088312241774,74.52553254532843,47.797563290333194,38.201708320404734,12.104282925898463,69.54085343715774,78.73574521167983,25.10314549337501
466,346.91706275277727,70.44696329143648,48.92868972860923,43.8478620902254,15.2823063776028,68.584608950733,82.52673086709567,17.29990144707476
467,352.8523118718517,71.75004009713574,53.52740776125108,35.71163303232029,19.536848630352814,74.35468171805147,78.33976017878463,19.63194045395572
468,324.15459552932316,70.59484677841881,38.47635626682323,38.36221769784198,12.315881826735616,74.44549128691074,80.02762629490233,9.932175377690575
469,360.86697580144926,69.6475373226657,54.3538193304008,46.2050702545885,19.164855958584536,68.31717431957894,75.97923066993486,27.19928794569572
470,372.8743284931204,74.41848820418214,44.73425058358834,52.679242454115496,22.331513786928145,79.64091259723325,76.94275966943532,22.127161197637637
471,349.10070536348184,67.92788015971607,41.06348624611462,51.58910496138915,17.48426810486127,76.86548393579054,68.82221870696253,25.34826324864774
472,373.57396300292527,72.03520643809198,60.59393795767159,43.457678755569106,17.155176452209822,76.2945848603744,76.34802586812559,27.68935267088273
473,372.16996177873216,69.48292160445286,63.8118364959038,51.712443555725244,17.37752506656136,74.75365053220702,72.66604242311811,22.365542100763868
474,336.5416763129893,76.27057187392153,43.05908723947914,39.665991732745155,9.84779804175518,74.65622755474968,78.72750358909917,14.314496281239407
475,332.9409467043952,71.0415486294484,46.15569811135992,35.32803618851378,11.930871058678791,70.99522362932683,82.48917321530627,15.00039587176108
476,344.633122546977,76.69729923314009,45.09352167604282,52.18605424804932,4.779679056213825,69.76045994807112,76.6121485218854,19.503959863574302
477,364.8501582291377,75.84175821739257,44.21353774194197,45.59162179731715,17.339110769798165,83.04435756683196,71.92327713618452,26.896494999671326
478,382.32573273813523,70.48711529525185,48.38409174096588,56.296853958573436,22.476359690696118,79.25556095996615,77.67480717742227,27.750943915259626
479,376.8846824414492,76.25912645502534,65.61217859943179,69.49431529891224,5.399629941198782,77.56622239233639,73.10296564364258,9.450244110901792
480,336.81092373446296,69.2272750532132,47.35265050996724,38.08171479744062,10.344196911051952,73.34931134606272,75.51808324491546,22.937691871811598
481,338.8543160493704,72.80051484052196,48.65242656877771,43.25508302852003,5.312838793818123,77.85869964010263,75.71866781332288,15.25608536430707
482,344.7515280902978,72.38124246344915,43.88260672377232,40.59399198559988,12.852931605042446,74.40930282924951,83.13578821144515,17.495664271739464
483,359.11851541197757,75.32087029864446,38.787400701425966,56.34005889873279,14.906919388837833,79.66810696229768,76.10426515245194,17.99089400958684
484,341.3262825847649,70.00750116290892,47.77768024978019,49.182843006992954,12.32762391759056,74.07333654430053,70.64697325957376,17.3103244436179
485,324.602881321336,74.15524035422025,35.06085319734775,36.04829434664507,14.41113038320584,71.85531982767073,75.81678139938685,17.255261812859338
486,356.3413361645309,62.74364749729253,60.846859285105836,46.15287383336495,20.237496673695322,74.48145995022612,74.0098082001407,17.869190724705383
487,333.29690520024843,73.40866552546196,42.652444822103725,37.73048289277045,14.309057305222945,70.6766163340077,74.6384554934491,19.881182827232603
488,333.42351539818344,65.35813950531458,44.81712527142662,38.19568219912729,19.131005593828355,72.56858940432743,73.31211523198127,20.040858192177872
489,370.8988438610716,72.45823579800965,50.93366926771285,56.70599039476879,12.541434072834802,72.23485172308631,81.30157160788553,24.723090996773674
490,379.6278300652919,70.3918697947733,62.79812758897623,55.64392795320982,15.263851335268138,72.0352586344557,83.55231639009571,19.942478368513026
491,334.2534092003628,65.93456618185283,53.612158826459165,34.98542692161376,4.879689120465301,71.47163042242417,73.69397155644204,29.67596617110555
492,355.0413449802739,68.19277770210917,58.910470243048614,32.22784361882048,17.386385897029584,77.7750821747644,78.89094324518527,21.657842099316518
493,357.9659560295462,77.2236344277774,45.5346292448608,39.557103484298395,7.178744001465144,81.76107837783711,81.71140782222551,24.999358671081897
494,352.48887876083796,77.54024384412537,40.421465377361706,41.34893167224372,14.599939614096096,72.70974146313812,78.19079973794433,27.67775705192852
495,368.45941444314093,75.16131880719747,63.463207779999436,58.66787829405629,12.43470626651629,80.15260494929062,66.28732371863744,12.292374627443246
496,347.8571944551941,73.30003990350907,49.9975911639497,50.505066790494254,7.256959607822383,79.26631730590942,72.60603296464373,14.92518671886566
497,357.24595167497614,74.71517077872676,51.07845599857001,48.71069814491952,12.493234666341651,76.72636695528121,76.48682312758169,17.03520200355531
498,375.419321469134,79.6249574439471,53.581408435264244,55.69474606382446,10.274884449872959,80.89396807944738,80.39773315163637,14.951623845141523
499,352.3142046289493,79.40909618108525,48.88580626521403,33.85228896469441,16.83441430771581,78.08214396104256,80.66349843256216,14.58695651663519
500,367.6678328189266,76.03227948400658,63.20899394348116,37.50466098887666,19.446555534061787,71.64979149116925,77.23628916581224,22.589262211518694
501,355.16137233853163,73.0097211681648,60.57467334099656,44.814118611029556,11.951101372595407,69.2463624153691,75.88206662047551,19.683328809900736
502,352.28917670901086,71.96833607782946,52.460122707658854,43.5653137218051,17.242334747143527,74.74355845113224,77.68802326137752,14.621487742064172
503,366.8656993697233,65.64969984895602,62.424218724776395,46.18352713629423,16.91883428304206,74.27466020109551,74.26336231048784,27.151396865071376
504,342.1864296012439,72.87034577181312,54.06828907671312,43.136936004406785,14.783641873899004,69.28658577447699,73.23597009878902,14.804661001145984
505,360.50637238721964,73.33368374882633,57.91536720419749,40.58527082586514,20.118679165166313,74.14106811841175,71.86848213485654,22.543821189896068
506,363.9367495133182,75.44149952288116,51.56425201702796,45.428647069326246,17.36125269856999,76.3895455043752,82.28607644423217,15.465476256905548
507,346.78857541243855,74.66803369814724,64.55855450078845,43.257037807463675,5.007386222318807,72.3844727385355,74.48751040826585,12.425580036918973
508,365.1286379284527,74.2502867375027,71.77289234949531,42.56609097531397,17.44699220258128,74.06306406796884,70.56433948559499,14.46497210999563
509,354.11355667301734,69.88076687381584,71.12396616445197,35.913078631791805,14.488646526186828,75.40208360612785,74.93757984042891,12.367435030214251
510,346.89134670376455,72.89321192452924,59.20549341433592,40.49145110346535,12.105784099857928,77.84156737993104,72.10489003390961,12.248948747735403
511,361.3709155283798,73.0189987966702,61.75328980337647,51.23899879998272,7.4924439099294915,72.12352773042895,76.41123729410113,19.33241919389083
512,317.66854836257477,70.12174965575649,52.64855272985332,35.72763199916348,7.215080804723637,74.78841304026456,67.61436715464708,9.552752978166188
513,388.5493436753567,82.93194114510626,76.93789595695571,37.85958010700244,17.464636514561004,76.35855845948731,72.0692014627503,24.92753002949384
514,320.05799117253343,62.74691851799938,51.7425920055455,36.85120933514977,7.635666112301644,68.27761017958846,75.43443362751621,17.369561394432537
515,357.3662167717507,75.3291221650382,38.44627374135784,56.40577285205522,15.149721416071669,71.47686259223927,73.4571127328489,27.101351272139702
516,334.23804033969765,75.63968044009434,63.37345606290075,41.1662590458985,4.899378592024016,74.44912193506258,69.79594812470792,4.914196139009469
517,356.3653461228802,61.131797875936186,57.55019876794048,56.34254668317604,11.81165546711684,75.5531081692658,76.616224553527,17.35981460591776
518,390.44529598168066,72.79956446255001,54.25247809659966,66.36732696076479,16.8575877435287,81.89690115002088,68.25629333755339,30.015144230663044
519,378.2342383388315,68.34765501441247,55.19174203044548,61.868210868559125,12.732765478490016,85.36242228235662,77.42748585832801,17.3039568062398
520,354.35217272851696,67.7099686916599,55.43644873032808,43.669608587654594,20.177917070554646,72.04994441687305,75.1949780267209,20.11330720472577
521,339.2472572286936,74.54004096312593,48.019025135695586,42.58260893384245,2.530915884395985,80.44818533589472,76.26583978532555,14.860641190413427
522,360.46630027833334,77.34874276377936,60.19733840704881,36.48507409161755,15.470221777381395,71.98293393953578,76.94357028099363,22.03841901797682
523,382.0776743087406,72.51085940012987,67.011669636408,45.718808744781676,20.9270693524419,79.13245072085033,81.87428409587054,14.902532358258307
524,361.1036084108675,73.52950928807627,46.50346128166355,51.925334052820304,24.813631898473375,71.65644541360312,75.22215535401945,17.453071122211696
525,358.8725292521735,70.8696285169792,65.00744256269728,47.721296034144494,12.604691078785988,71.8285377203321,78.94453942363154,11.896393915602841
526,372.78197137062847,78.45957455374922,67.5898650932582,44.60703327004873,14.834423823838973,80.84449665026831,74.21163518211557,12.234942797349563
527,389.3247249952245,79.22687810968212,68.7103585859978,45.82209914691736,17.30620713678447,71.72279131957902,81.85862337075987,24.6777673255038
528,374.8997190359557,69.8175354603668,61.00047533342277,55.349142160881485,15.022384702829708,79.3702911564146,73.99242966559372,20.34746055644683
529,365.78173693900203,77.2203191364929,58.56948550399926,38.124114047405484,17.148727216260248,70.4757731141273,81.73483802046262,22.50847990025407
530,349.28470822463294,68.77908402497748,60.35939904420045,40.46716595649683,15.030528558003663,74.14016102221373,75.29564816802456,15.212721450716263
531,376.05548877943846,77.12556104025957,63.52030025669721,45.31160528130997,12.181824622706436,78.78576044398916,77.03296816151767,22.097468972958495
532,347.8382341783057,69.47826991442047,45.562069101291726,37.54645383782943,19.260560063618385,78.3709027913865,77.45572085732071,20.164257612438472
533,371.9549309094375,75.38555455408856,50.25931517226124,58.29797726738427,14.450946861135918,82.54730739592856,78.4492062112493,12.564623447389547
534,352.11932089124207,70.74095500113913,46.2138509701117,53.53557180341382,11.75768809172623,68.54444399679724,76.07390910979096,25.25290191826306
535,398.93231696696387,72.63610658814893,71.4159473757882,50.91067283170084,21.87374951850023,80.01279126690581,79.78242351789889,22.300625868020955
536,351.57962656075614,75.28472227278112,58.27138410979541,45.29662326058022,9.701491116951717,74.29290087476768,73.6452076971297,15.087297228750362
537,357.5932688847751,70.86932046857423,50.80038316412627,61.05392517868984,12.416434042779894,79.8386794608029,70.16502749467399,12.449499075128038
538,336.6815311091571,77.36077869892813,44.75672279024776,38.276560075172576,10.240974099891826,71.4331498504584,76.26393526313136,18.34941033132715
539,355.9017604293929,72.6356504575794,57.07604941353901,41.256571253006776,12.422822174331447,78.97641881795168,73.31535305127325,20.218895261711285
540,358.2910801484901,68.24428271209274,59.863785548597775,65.5879844868619,5.472627976431955,69.9564779515229,74.35017628590315,14.815745187079736
541,379.9419303836453,74.40791016629805,58.62127600184087,55.77867423955402,16.795181779890378,77.89565268203887,73.76456880512018,22.678666708903187
542,339.3873585673428,71.60632176608094,47.80455012118618,42.80148857502277,12.339914157310298,78.24552522049244,68.49605327318613,18.093505454063948
543,342.9440421770303,70.0961817146297,61.58901863497158,46.62430818440888,9.90479729920272,67.53877393834897,72.40314299941343,14.787819406055029
544,345.9108126913182,70.07224771627125,54.48271355502539,49.54454410457131,9.880341772764162,71.378020434448,72.84683266479496,17.706112443443377
545,351.93367269710694,58.298059736166,50.892742849422376,48.524130530892094,22.88797529634114,74.19203897197562,74.50086107751946,22.63786423479005
546,350.0198789934903,73.14875327745969,30.625430758497963,59.051205837754644,17.390719174261882,78.26346086553657,74.06247016610314,17.477838913876376
547,357.73604243470345,76.57511829663571,61.42264477312749,42.10833490401534,11.894930896515422,74.84236529150428,78.57567284897213,12.316975423933354
548,340.44195793594525,71.45836012762312,47.79704530104163,48.03720285839454,15.1987816585908,72.32740760911707,67.14457701904591,18.478583362132163
549,368.1199224312501,72.15720381542712,60.017361076776545,50.90838045593672,12.138062130067441,76.59114272971873,73.93914998172818,22.368622241595112
550,364.1701925778316,70.33426444326021,62.140946033621866,42.92392381326455,14.769343761024768,72.38576296089037,79.04842033196134,22.567531233808303
551,371.0837702268957,67.93346189208708,55.73928256577161,48.01268101053598,24.69612154844443,75.45920632424841,72.12169692206076,27.12131996374732
552,360.47417351743513,72.42669862604369,54.21619012446596,47.875763025651636,12.456561952953512,82.41496228106689,75.84730094509156,15.236696562161654
553,379.61734088631215,70.6339997794072,68.41836184798093,53.12440405088392,12.820454010584939,79.78259908178237,72.47052412692231,22.366997988750516
554,342.99489032026173,79.55918244482548,57.603227238729474,27.807703399747645,7.243519925981555,74.08838328461218,73.94564455440144,22.74722947196404
555,366.39408563506356,76.09068488790604,58.54467165505888,47.38339116705218,17.963498856592672,76.34782292635424,70.01387766157401,20.050138480525394
556,373.22739553287533,78.68507095274985,61.71108938799644,42.73221981189924,17.006265299437292,77.34421115441074,73.37930899179618,22.369229934585558
557,367.1468002018213,78.33321133167549,59.33448117683231,54.12710222731177,17.190081964351226,70.68398720861806,62.019088487497456,25.458847805535036
558,364.3505873545591,67.79463505057099,62.67615483163107,47.77918800814283,17.080542179696735,76.43060945059244,72.18107427352489,20.408383560400303
559,369.9235013431446,74.52269185062379,72.43830838400389,33.030267224185984,14.7861204704187,77.63830739463039,82.42504696912415,15.082759050157627
560,364.98032582508057,76.63557286839851,55.728132333037856,43.269724583545546,14.393069608943762,81.11588771547564,76.6921152155229,17.14582350015639
561,373.84079123820544,72.48146906253125,70.74341018840269,50.044631951706485,17.394539943631354,74.65417097690748,70.86395343185082,17.658615683175256
562,367.8676977787312,79.52386690887484,59.858567998034864,47.83521374278433,5.1519980629556965,78.7494164469687,79.24858433687206,17.500050282240863
563,376.81457747530476,68.7306750126519,73.3070733872323,45.47925403077034,19.663843150708416,77.6946449292799,74.63632906305406,17.302757901608032
564,363.53292715342917,69.78851171654442,69.99301696407588,38.6062773062247,14.931894341375642,79.05579578781654,76.26022084191386,14.897210195478277
565,357.1752312662432,71.90271395988451,57.88885588580819,53.3956495788351,2.3345215224780573,72.47302392793127,76.49560602641293,22.68486036489341
566,358.4141218933986,70.219721204552,68.59217931469279,48.222658280293444,10.07301719028354,75.91925434498255,77.70377934676233,7.683512211831876
567,375.0588602876482,69.92287841486336,65.7309323434661,43.538827418724686,16.331206815683696,75.98633222517535,81.17180997159494,22.37687309814002
568,358.7487267107069,73.07018746099675,62.48006476894881,37.854887834071214,14.589586238434011,74.16530940737904,71.8822137038738,24.70647729700319
569,373.1977894748619,69.10757575167473,55.34787233018877,58.07597769957531,15.214921617518229,79.1912714348698,71.54699490576641,24.713175735268603
570,353.26447588789523,69.21529501458288,64.0249152261976,38.723385726695994,17.804185015670697,72.15928086128562,73.5080348082166,17.829379235245757
571,359.3551349728363,63.945960405153635,73.33735090891285,39.934997437373745,12.235782785191601,75.33333856796231,76.84477487657318,17.72292999166882
572,332.2589314702382,64.12513433564305,46.55508060833454,40.775472839426,9.932845488592257,77.77474453131789,68.26296054740028,24.832693119524137
573,379.61860952181536,77.16400223828997,62.82379341732839,56.20954583395598,12.417160399510989,74.87498170539088,75.88770415627205,20.2414217710669
574,360.1014382882699,74.83744721791027,54.61396984066573,42.81436096543533,20.165840899280134,73.61177484355818,79.23163706651576,14.826407454904455
575,352.27427235886086,77.90514408836108,55.7393501447311,40.89197901972859,14.210501297188266,76.73080527391271,67.0584431383848,19.738049396554477
576,329.3238191857784,68.94145557920446,63.19593755234463,36.84705805721178,7.596162949234968,70.81501454422879,71.81921115989314,10.108979343660685
577,368.17546188919454,82.7421516830572,56.66850651704927,38.45638110487261,17.32675751264257,80.09098833311077,78.21983945081422,14.670837287647943
578,384.996080392177,72.5337858751737,64.3519260607148,61.39240686546487,12.449334704072205,74.4674724105283,74.69277902769922,25.108375448523944
579,367.3691462153849,72.2215953887116,52.75144167030928,55.41344493087654,14.807189882607707,75.55930628190677,79.25291340820586,17.36325465276729
580,369.4512290821291,72.88164195528972,66.72933370526246,45.70744849106105,17.751950572620885,76.41642696713214,75.12610119817296,14.838326192589918
581,347.1622044731607,72.35364540343232,45.902173445706055,32.94628225577417,20.040835178854273,76.9931071112801,71.59052752279757,27.335633555316143
582,369.27047468311906,68.28643474762946,65.81491667155802,43.15866902583544,16.77385029444544,74.3060009078265,81.3277723201288,19.602830715695507
583,351.42589874513953,70.42739565071874,74.1452650563584,36.1074494027334,12.372219117700304,72.61914396358625,73.42425322337384,12.330172330668434
584,343.3795364876249,72.4179138476321,52.53345647768035,32.709305768780496,9.47049210320163,78.82306817906958,80.25778569773362,17.16751441352719
585,352.40462071574194,71.96531058885533,53.73938667890837,47.52783283494351,15.036058472092808,73.94216603053164,72.51161395838986,17.68225215202044
586,359.8583858891872,65.8276930454175,68.6775043828783,50.863474270754914,9.94548015181575,76.4432526408384,73.30046209955177,14.800519297930542
587,356.7483513122686,72.39150068286857,62.03639473820386,39.22305515523478,12.105312590474732,70.78662568264934,72.82681443889655,27.37864802394072
588,395.3918881067522,72.56098095551208,61.35166308951295,62.256320272188205,17.281522747454346,79.33617408519741,80.11275529808034,22.492471658806753
589,384.7048691185775,78.47904383940035,66.06163703821755,47.64594149897748,17.568223959100344,78.7256899607732,73.95959300109529,22.264739821013123
590,335.18018034772405,69.56201703165368,35.00169129428546,32.74252872967822,23.268140464053836,77.22978551245983,76.84726440654464,20.528752909048432
591,375.7640365748361,75.82042514672968,70.24552060403173,37.462165515317665,17.10669727710642,73.44319745169034,71.62791361042486,30.058116969535345
592,347.708710817614,76.72173187217638,57.61953520072698,46.36036249425537,12.605441923536686,73.83898334320772,70.5733020842741,9.989353899436672
593,325.8881809807224,69.15772152301233,60.80798527924703,25.178707999504244,9.785802259836068,72.20308400689711,71.43968033168343,17.315199580542153
594,358.366116521407,73.22191877157837,65.34529809781189,33.599517355571464,20.1103034699161,69.96669466984584,81.64922975912019,14.473154397563102
595,364.9765729486042,78.62276153917203,54.011951529828295,45.57997053833191,15.148777211096354,78.98757580023768,75.00707223739644,17.61846409254154
596,378.88612650210735,70.69290199417543,65.50684619457171,63.71098226678836,16.92450097230522,69.18947248369517,70.10101393642574,22.7604086541458
597,384.165968673142,66.17417009150881,74.22502499331654,43.02528281226498,16.980919823182457,77.8313398929295,82.05096815919046,23.878262900749135
598,371.7312047425138,71.60825916400002,70.93279025848739,36.16746645854195,12.105993548675624,73.20243673656476,74.76308620023298,32.95117237601116
599,371.2835806765652,76.27857211384648,52.94507395324448,60.267707366716266,12.880377531555032,73.84804844965166,77.76410905091721,17.299692210634205
600,364.72236061092696,67.20637883615167,71.15063044096057,56.48776158349063,11.705222403692591,69.65582073883158,71.4404235998974,17.07612300790263
601,367.94322812677467,70.43664928597153,77.26965626608248,40.74364309059404,12.235066689855671,74.87096182953678,74.7144232243262,17.672827740408003
602,360.8809137055922,72.29066915620433,58.24830071040867,37.79735518461693,18.115062805384454,72.68529065988785,76.05445187652515,25.689783312564693
603,363.06333923861894,72.62100486636366,54.34375104349372,49.80534377532657,9.491559953992892,77.97486292266446,76.39247095432496,22.434345722452456
604,378.0619501434362,80.48582087231509,67.26796502881237,49.447558666380495,7.216541875328888,85.80210558512934,72.93128052209906,14.910677593370874
605,387.9018077167968,72.75558880781573,67.85770158979221,56.18757751731329,12.357053460982396,81.23226013674302,83.36124843170013,14.150377772449984
606,371.09112274239556,75.04818813476933,73.11705756776927,35.68348000617254,12.200633921605888,74.56342491436118,78.46338653233364,22.014951665383677
607,374.7501340268399,75.60521734383138,66.37168967692786,56.282511681717715,12.46575823828824,73.41062569546578,73.19063370627156,17.42369768433743
608,355.28843474122573,73.02701755476824,53.35555756747416,46.173106670535624,12.467517481347123,78.80271980180284,71.58328306776289,19.87923259753478
609,378.9600254963249,73.31324652453793,59.58426045240761,56.00261449776401,14.773504024715706,75.34290160339667,77.59102940281348,22.35246899068953
610,401.94573452655897,82.49967133397014,68.83081018869478,59.89912107005647,15.367790532401864,79.0460148864208,83.82425781830685,12.478068696708142
611,384.43899493715435,69.94944616372108,66.45959171245308,51.59116216997682,20.597591778056437,76.87677592954962,76.94804543042179,22.016381752975413
612,378.3342494998718,73.13960573265368,76.43793782415554,46.920299444592445,12.896162142240566,74.17596213163006,77.5146320771468,17.249650147452773
613,374.9693234032752,77.71797882458493,64.22134615057072,42.74058214805548,20.8539929531029,79.86964660272793,74.89526715749206,14.670509566740979
614,336.56738848592556,65.95927995467139,65.07710679204335,39.73791811952088,7.259952246314447,75.75193713605151,67.31019587289225,15.470998364431747
615,366.6811039351796,65.21647281422405,62.88091487593412,65.16111228583962,20.215077593789076,69.3628415167408,68.90475371595099,14.939931132700806
616,380.80266585622326,72.54051334007214,63.439796089748505,60.70788119682504,17.79669145264547,77.0752001595007,74.13481175506448,15.107771862367091
617,366.9882175237505,76.20206393616904,56.83567278358996,36.625096722539546,19.741805206487086,78.99430568895201,73.76718312858112,24.822090057431826
618,380.05400777661015,79.93803537324342,63.27312865274532,47.814695922499745,12.138359503966509,82.47998806407293,77.07535086536062,17.334449394721403
619,397.9349973230354,72.45990035487084,73.85904465630725,50.86189379236808,24.796183313056005,71.5984171758799,81.74030564818618,22.619252382366923
620,371.44256403914403,72.03302632527547,60.59356138184471,49.122368777174394,17.158177257988534,76.08698626535414,76.69872942777329,19.74971460373333
621,356.13234691569727,72.96500094212269,55.619601209691936,43.95726809812985,14.863433721143942,75.09805749663751,76.77458667182057,16.8543987761507
622,364.7426024739143,74.61685439921925,56.135851003487865,43.72797760406584,10.305858920536705,74.56888787333511,79.47764140311088,25.90953127015878
623,358.7173812520922,70.53448379921137,71.16607717217597,22.89397439821354,19.600195674385702,74.54965814897497,75.48926125722828,24.483730801902347
624,352.6916468245187,72.86800568240618,50.91737990963519,50.43748731401723,17.29430683360365,74.02459943917734,77.25177818788076,9.898089457798429
625,363.93240040464326,73.1001376825656,72.3079620186331,45.47502340836888,14.779984530740311,66.59420253776166,76.73455692398585,14.940533302588005
626,366.7265968272842,75.73563350857822,68.20916645737863,34.68206420188641,9.618192711919434,85.55481058045078,72.71088516393884,20.21584420313162
627,357.84339531263055,75.26326088308303,57.32246817909285,42.80881952831471,9.621172366063025,75.87726317578475,74.86098419952515,22.08942698076703
628,366.8947323900776,67.16778073785845,72.25759903287046,38.091894120788474,14.500594021894099,76.98617092532204,74.33179910982552,23.55889444151866
629,352.763222513473,69.26862426001594,52.943205964180905,59.08055004028699,12.345452896326556,70.48204785917446,76.18148664257869,12.461854850909688
630,376.9001619334829,74.31533456697677,71.41153365178081,39.60081893716671,14.453004699309204,76.22864603821888,76.08823078330614,24.80259325672447
631,383.93401577451124,70.52733924556885,69.89703113194923,53.08668071480506,17.5523714479086,76.24805723069001,79.59305600032324,17.029480003266208
