Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
421,453.9718423771199,75.07418538428593,78.06095767464527,76.77263288657038,29.532164901432534,80.18442201865352,74.88600332110127,39.46147619043094
422,434.3853438952268,73.41418387235919,73.94017645741577,79.46588629126798,31.012997225809052,79.84512607048974,74.52484679113134,22.18212718675365
423,456.18171095892484,76.98304965029567,77.60864863188564,74.49253765570637,37.26136462136381,77.18080190279748,83.24875370096557,29.40655479591023
424,443.787392775959,75.81288877066267,83.60544822473054,73.25086222493086,25.438957393471192,76.44624692853998,76.86801785269527,32.36497138092825
425,428.11573507517215,73.33145749827216,73.48195218123558,79.73413274637333,22.46522081600834,78.51260215174158,73.64354025273515,26.946829428806012
426,429.58271788338175,75.54057787322344,71.32924310743893,75.58970335927604,22.103841957502404,79.76673232492739,72.25432221095956,32.99829705005395
427,450.7592632239321,72.88058216633405,84.02941612570196,73.72973435334686,25.32564410602687,78.52135781005875,80.83280441311979,35.439724249343996
428,430.0674336860614,79.64363238164275,73.45752394763063,75.65682027333347,18.126035495362167,80.35444217732741,73.7431046755052,29.085874735259747
429,453.1244504320713,74.12673948831339,79.23254495090386,76.79811382247047,33.45033962616366,75.97536040645332,73.61678394267297,39.92456819509356
430,465.1454280574144,76.53196697652787,85.06062148414809,79.2426491177619,32.317517357292886,79.6765575552956,79.68448570741897,32.63162985896926
431,440.34068754265127,76.40458768997665,75.6245684775311,79.49438129178048,27.507226233229222,71.17517652959357,75.03179535255816,35.10295196798195
432,425.8375127955713,72.26187389014937,78.50924255371976,77.8128936460754,19.84733183182776,77.0787707536725,65.15807096893109,35.169329151195086
433,446.4944253026451,76.58013095869856,76.47520443939975,82.04958426411714,25.371067530018905,76.14041908456791,75.40564117178208,34.4723778540605
434,423.2050901468158,75.12340043260122,76.5063615838244,68.65332946694042,24.90357498985434,75.54616067521353,75.21014578251095,27.26211721587107
435,449.9029402376349,78.02639256220283,78.27672437730533,79.02864591755345,24.982641856071872,72.44982431041561,79.5349035027347,37.60380771135119
436,433.96499910252385,74.46843736794597,74.46842537360163,79.0773925169774,25.104718333839145,77.81158870977204,73.20383129771085,29.830605502677102
437,435.45957896226116,73.76619576388825,75.9272948621514,76.795432882561,24.310280704084594,72.13012659343619,75.65421107476698,36.87603708137251
438,432.0533879611454,71.17565426934715,80.87065952629239,77.4883722444673,26.52801550224684,69.69623288226013,76.12271330197109,30.171740234560527
439,439.3349322782836,75.54249534978676,83.24500525387845,71.56045486770392,33.23749535516791,70.84161511835359,77.62001812229532,27.28784821109774
440,443.9708855372246,71.30083783726968,86.73225691022226,75.43029655508971,30.496904909226654,69.69588973197659,72.6545560813978,37.66014351204188
441,425.6793054390529,73.15657253389345,74.5207018646083,77.47325456046768,28.46586974767515,72.87446495572733,76.71630450229836,22.472137274382543
442,429.7778596054892,71.31226567216943,73.80958092266756,76.38338293948969,34.746523416348175,72.11646915489541,73.73019579905842,27.679441700860263
443,439.5388488404323,71.00644091451947,79.76950995678314,77.8134376829221,22.216464874912273,71.19237309789955,76.58716517416941,40.953457139226316
444,448.2968472348689,80.02559168548831,73.72894132496332,76.77812845333871,31.664769139420848,77.47661897298327,71.39665716048907,37.226140498185416
445,437.3635602239344,76.74001834557328,70.53927520982204,74.01129756465603,34.18074689561705,74.56465842244279,72.34663316476086,34.980930621062036
446,449.1663371575968,75.28836652195588,73.2839060265764,80.29480855747468,30.346292457682416,78.0534344908216,74.06831982906989,37.83120927401603
447,418.27245110271093,62.012380108533215,74.1268611553552,76.54762049309798,22.697017870382517,75.07329576745182,80.38436912551121,27.43090658237889
448,442.31176559025573,74.30117999627872,73.10738024014971,77.5132310830426,32.13515985464792,76.24053151587604,71.74098010995196,37.27330279030865
449,431.9340450877419,78.98965688266533,72.20041293464602,79.6278854733727,19.46769988717751,73.84716680605919,74.9976306608099,32.803592443010835
450,427.3741155628266,66.3900719837747,75.44332934364502,75.98749959033037,30.295891647563902,75.3209189167544,73.83971478364299,30.0966892971151
451,435.2440105014756,75.75807733954436,77.88423004713547,83.65619084726978,22.659963657172987,72.57465912247135,69.98560647216262,32.72528301571893
452,457.81536006349944,76.07101270397312,81.97278329057004,75.06162349304269,31.988714395487605,76.62889910010408,72.187816617655,43.90451046266698
453,441.08688041495174,76.4591569361377,76.4056179629741,77.13326144769186,32.17248300150068,75.14806982507079,74.49592132833435,29.272369913242468
454,454.73263687925925,73.25722340585989,82.4176805168089,76.88189276451781,26.508679975995793,81.57303941494597,79.78832954337759,34.30579125775338
455,432.6157450019075,68.24846846178451,81.42254055423905,77.4717341766266,26.46501314960674,74.77084783271064,72.15339847240605,32.08374235453372
456,447.771847849988,78.20816335375454,76.65065773378295,78.38736933923846,34.771128482036595,77.2586372391282,73.08558745397643,29.410304248070737
457,438.89651395298966,76.16996886022685,76.1386070029148,74.97112423736047,23.147510639766356,77.72807316894351,78.24426405967682,32.49696598410073
458,448.67591658939983,74.51965883046775,70.32527933128381,74.5044068758444,29.759633775941637,80.9663556820312,78.60818167507307,39.99240041875769
459,424.3681179813413,66.2611377960913,79.83879313096281,75.82676998346425,27.72209319573952,75.09150564309924,66.82003945665795,32.807778775326106
460,442.75922127744735,71.79412244651071,76.05918026427634,81.62939660892641,26.650536991189455,72.60904051803891,75.10322747385811,38.91371697464753
461,457.58277480674656,82.06613119863601,74.11574909017868,82.17060167071398,31.37750350299183,80.29603572889283,78.51721775599788,29.039535859335132
462,455.24820950806804,71.88322850900806,81.3159598300123,76.71925580850898,39.72294805790886,74.04968127903025,74.20707920850464,37.35005681509495
463,441.2948512237786,74.1591419879309,75.06866383555074,75.4932346954288,29.711196613989376,78.92119432635617,67.73500781529663,40.20641194922583
464,420.6169317519043,73.24941764251234,75.48674449809376,73.01806432435268,29.036759118354624,67.33624683896485,76.86265422482734,25.62704510479849
465,438.48071961710434,71.74596671131852,69.98372282346581,81.16733836606741,27.572103430832936,77.50042500324413,76.0342304204463,34.47693286172907
466,433.2124246260362,69.7869950934369,81.24938354725103,79.12852324347286,27.230488438933612,66.6987309132497,77.49875487414708,31.619548515545087
467,440.74881188708326,74.11364031800245,82.67649981783474,85.54839809136425,21.72763059188376,75.00255146284256,71.21014006872795,30.46995153642772
468,446.0852796688088,77.01757522583806,79.75919818893374,79.03304853860242,19.612499835537804,76.42098997102055,77.46708934596735,36.774878562908924
469,450.7523441141426,76.6978446583845,81.16701413584718,78.38011077150598,24.397951315809244,79.74910888228538,78.04456968528247,32.315744665027744
470,431.14023980853716,74.88075658854464,76.31857905238374,78.5667618656471,30.633692595706492,75.77789175747645,72.66120104722565,22.301356901553003
471,454.8558155937475,70.54671607246236,77.98532358579754,81.94465006026394,31.831364566054766,79.67251568279109,75.38540838511162,37.48983724126633
472,450.7611959735244,76.05911480826333,78.97736953774782,81.13247156199284,21.438362223854636,78.4854740702458,77.61789278797359,37.050510983446166
473,440.2072170670147,78.36072835727654,74.14802186646921,74.04164762733461,35.19993209118269,74.06776781210115,74.1995980548812,30.189521257769485
474,437.64636184941907,66.43339903777836,74.9163896606082,75.76368978571685,30.01720249454364,77.76712438975413,75.75876854463648,36.98978793638152
475,428.7161647764724,71.78543221093506,77.17552689654656,78.83193274496631,22.54663296038889,78.00072280823845,75.7063788261273,24.669538329269628
476,463.76647834620377,76.10962663872567,77.78180430486206,78.12273585459369,30.125978550905398,79.98044137838974,81.0640679376368,40.58182368109063
477,444.2881418003432,69.72862115566556,73.48854167469777,87.0982363242972,34.39063793261209,69.51081213515269,76.03074146370581,34.04055111421212
478,448.6958973851413,80.04585754071334,79.4303322113987,80.22560139931849,20.33607488415715,82.6113562522579,74.5088671177517,31.537807979543825
479,451.99002189343463,77.40787132269244,78.06986107627974,76.84448004382034,28.480949248168546,80.70496557500442,75.00752961691028,35.47436501055871
480,450.74181175287816,77.23192501302803,77.82422297747313,78.23805588386854,29.39504779094036,76.57209177389944,76.84051015029631,34.63995816337232
481,447.81262806623255,70.97579765130892,85.09396091876245,74.79419923926274,33.06142986667216,74.95826134990251,75.97198390091562,32.956995139408065
482,454.76264868527795,71.77675964034812,83.33714764751805,77.58680943045269,32.000897096447616,78.30862617777201,72.2546567296575,39.49775196308226
483,434.7599889483468,69.1056191559752,81.11138345046196,76.123163859546,30.11352606658683,75.87023739371881,69.47705430038376,32.959004721674276
484,448.73973738741995,74.96874130872963,75.89628200168586,81.76389912157593,24.732959827459613,79.54776586556993,72.82132290597988,39.00876635641923
485,452.98641789042523,74.30551399161166,79.9701051872727,76.92167242114168,37.74545926067161,78.31109033930902,75.6446376554777,30.087939034940877
486,459.86810369451666,77.1806266871639,82.46805969728274,81.68767121854265,24.445459237772027,79.06960287593233,75.46510087349733,39.551583104325765
487,457.99723771396606,77.36639473532357,77.8825668655249,80.48000576741137,31.420143264378957,72.23876104635161,79.20402497057445,39.405341064400936
488,451.1103347756212,75.65174948255456,78.99700288044264,75.59840179273962,35.3071375547111,72.94351380041881,80.51826476744338,32.094264497310995
489,436.4562937057482,72.77290407895153,78.5637626937104,75.00906891036446,25.044448728833906,72.24176521195133,80.71235782291902,32.11198625901749
490,435.88114439952017,73.75849413339714,71.4747691550917,78.39366271254487,30.660021019736675,74.66744657245746,74.88473232840676,32.04201847788562
491,452.58125897944956,74.27590131063141,80.052183520981,80.58772350100327,29.049031743419103,77.01080480270727,75.10855964598677,36.49705445472068
492,428.50456090411296,74.75518616638854,71.80293398249607,76.70377052302263,26.851366946064786,73.490150840244,72.51978438026771,32.38136806562916
493,438.31051174548253,69.53615838306553,75.70033596555916,77.32986340952029,25.03369493945869,78.15660438204982,77.76873837119132,34.78511629463762
494,455.1581182183066,75.58078246810946,78.5563132212132,79.0032067547754,32.052501293065,77.03713213483532,73.6341931721842,39.29398917412385
495,428.25787611966723,76.99624549208421,75.51822414938104,73.04877058052149,25.01736159743057,78.34885764733806,74.30172207643383,25.026694576478118
496,434.3331303999457,74.81526760604044,75.75927370461582,79.10332598483544,19.290531246597496,70.71690804260614,77.76023470300869,36.88758911224183
497,442.40328176056994,76.25230545446689,75.57113471021,78.66151705550533,23.88689281674128,80.42306592372127,75.51056982533741,32.09779597458781
498,430.54353682094535,70.94546489534649,73.73844375482919,73.28380123228257,31.818731718712726,75.44949010272752,73.11443926499405,32.19316585205259
499,436.87285759983416,76.69196936834553,75.54262776677494,73.22155741789913,26.67439309404316,70.6966943022361,79.83479627336379,34.21081937717126
500,435.53238287472345,72.06851882923429,74.84229793178581,80.58152913805961,21.739170962779312,79.63557092511995,76.80048299683958,29.864812090904884
501,442.10557937701384,74.66807381002882,76.10082333962923,71.28408367890162,29.38797180689012,79.19787550368945,74.73447557343725,36.73227566443748
502,438.8780369419482,82.6952398217013,71.17507792043551,76.86717587614487,26.323834434622164,75.10818612883125,74.26786723257761,32.440655527635194
503,419.6367545653394,69.03470935746228,73.22131165993812,74.69515809883835,27.42294399183019,75.27452327327823,72.84431333509829,27.143794848894025
504,428.8273809101696,75.27997299773556,75.81444443920809,78.53907336149261,24.136781781661504,70.6120905498353,75.28059262294367,29.16442515729284
505,438.22475842357505,76.0505952620499,78.16765726060295,78.61769938329878,26.58159578760384,74.67369757219012,72.11283254575595,32.02068061207366
506,444.2836741032624,76.48847899013066,72.96796347034093,75.74511813498256,28.121692989387235,74.76264068729573,86.45530094086796,29.74247889025736
507,461.915644322943,71.98249332106009,78.48403127547535,80.70843624079627,39.131106899179926,78.92133964140669,80.25203097049766,32.43620597452689
508,424.7483043264747,66.0143411052269,77.37007366247913,76.67458195151639,25.279261894573832,74.0824116867766,75.65162989029781,29.67600413560403
509,427.10307696176534,75.55134653694238,73.8110127728793,70.41386539306735,24.47986385730055,77.16954051203629,73.49177798550534,32.185669904034114
510,455.83987305935955,75.20178124555552,73.24182372001377,80.85499903503107,34.42632946650725,74.54627828884514,76.24237335687147,41.326287946535246
511,426.0836288890837,72.63402933588387,75.22587759085832,75.14103650039951,29.139050421427026,72.06840066365173,74.65742091032958,27.21781346653358
512,450.0753093527466,80.46257627104059,74.16062770656649,73.87788870949326,34.24517932121017,78.11477171134997,74.52251855098096,34.69174708210503
513,440.2532598567495,76.98876201940031,81.03005712837319,78.57169625111513,22.429183106218662,78.41348403745862,73.00526647381542,29.81481084036819
514,428.2469686211853,72.7424260069316,73.00786180320705,78.19227012772826,24.739515542511423,70.37126461801512,74.26569212073012,34.92793840206177
515,452.59143305402733,73.5837131727454,84.96294594845111,73.06827255336371,26.20878735823636,77.39655750755968,83.33866398605454,34.03249252761655
516,435.35563957807454,76.68491553278164,84.2318486522887,79.04242118088726,17.96496589757457,78.83594228926691,75.16966596933779,23.42588005593754
517,440.88552816832396,76.53830131335327,79.87495402678914,73.06276785093401,27.40555413567923,69.10932482031706,80.33978353865938,34.55484248259172
518,440.66526452146917,75.51635399364707,77.506511220679,81.13419718805915,17.827204205394196,74.33111141426419,79.58175362266047,34.768132876765264
519,442.6826060517669,72.37566829849177,73.1785722488136,84.44863427395228,19.741301782934578,79.02920981054505,80.99545308450075,32.91376655252892
520,449.863313914558,75.54607353338815,78.79135554710304,77.6385790413016,32.25508445761499,79.32476538804568,76.80174516704216,29.505710780062444
521,443.058102127533,73.74359365687702,79.17497871930037,77.61863769757893,25.189667775818545,83.11014351563735,72.03694078465024,32.184139977670796
522,444.2566950958268,78.1843256281953,78.0659936327989,71.67487113454172,29.78648658951495,77.9830346667612,77.9549936980009,30.60698974601375
523,445.97124552198665,74.48837849888774,74.8810404131899,75.16596228349748,31.470823129627764,80.08959667463344,73.1262001237734,36.74924439837671
524,446.22566319739997,66.7129066602595,76.3572185060348,77.01228426549244,34.484052873370246,72.46606020871252,79.02518107572914,40.16795960780128
525,467.3318670798996,74.89084185932616,81.50979324279821,73.15972918031692,35.385343639471685,78.03015234677787,81.04929900009779,43.306707811110954
526,453.10626486583305,73.41871441570424,83.01952928441878,84.12205333437696,34.31677289928674,68.92253901519642,77.31592533436186,31.99073058248818
527,440.39481923050795,77.20030115819452,77.32056227982096,79.27107972365214,29.774236568936054,74.56352183940396,67.21757356273127,35.04754409776877
528,436.54089912369943,75.14275174369486,76.56155908045658,74.11524423993852,29.773484444648332,72.24536263307763,69.21449198423909,39.488004997644374
529,458.11140083485964,78.59908731840476,86.55065370183934,82.30912483375225,31.0774079318516,73.5196245443014,73.90045329139546,32.155049213314975
530,424.285290888709,68.36086130889399,72.54995974310329,75.04655926174048,20.091379560066542,75.28855075574202,80.01882293992011,32.92915731924235
531,463.823863544093,77.81964769272436,78.57026553430482,76.61571444423987,30.26112310915438,80.97427676562006,80.70994175216491,38.87289424588468
532,445.1145960274064,74.31337569761659,83.11082655774332,76.85692606098387,31.27331034967905,76.2938154662666,71.62916488623378,31.637177008883135
533,451.92590840476953,78.45994907044023,83.41414283590785,75.66368585766135,27.58962219495301,77.53584160681301,75.81401405398606,33.44865278500794
534,453.0476925737305,75.78316288160909,81.52428516020234,78.21698628755941,25.06326566162774,77.1531892242616,77.59495585078204,37.711847507688276
535,449.31730908036155,76.23302888162526,82.43578702825377,79.18125589521429,24.206499526442105,75.72975806305789,77.45312998446227,34.07784970130597
536,469.666647862453,77.21805084202126,84.4227054217065,81.04274775229236,31.69553049766236,77.68616512315067,83.0868793939001,34.514568831719714
537,427.026674778483,74.03167857149073,75.19108291360729,77.84072480115377,27.180945923369435,78.13277293824098,66.9707085258258,27.678761104794855
538,441.16540855921954,77.4087956887759,78.84186006343347,73.10691757442241,27.950531457377256,73.98525211175459,76.63788940657942,33.23416225687642
539,439.52539775899834,67.85452004743559,75.15595241767501,79.13050083810782,26.585989647011466,76.19690501148764,84.8624332107427,29.73909658653786
540,444.1814301042925,71.11233275846628,78.79516074777997,78.61516588877814,30.362810853198763,82.29650506105556,72.34286147973309,30.656593315280485
541,429.6282045322817,69.03186337966929,75.99341213525119,75.83351197810086,26.65338244932983,74.04495751351624,75.28142399353669,32.789653082877216
542,431.61702180633523,75.53013400854528,75.34547103903137,75.32028675968539,22.206319835346648,76.53334937767886,76.65916509388927,30.022295692158362
543,423.36642069437556,78.04629667493145,82.63599998093682,80.68561981614495,7.840053401917943,77.72182149001075,75.67154894159147,20.765080388842364
544,432.74352622450505,76.01930311375627,76.64734011934027,79.10488324669124,24.96534705147221,71.30121145754526,76.71853831656134,27.98690291913841
545,445.509930892596,71.87515183885746,74.28140530493522,81.59133763907309,36.0079253477074,75.01144441315131,74.5456468523326,32.19701949653909
546,422.9799596722744,69.94878423469123,80.80661353818687,81.17219668123504,20.18716208457668,71.97479211969689,74.88044259391468,24.00996841997292
547,436.8652588158742,73.9075369121156,75.35718848056256,78.66688507178867,27.70151316454775,74.82804343334134,78.98562667024689,27.418465083271375
548,444.92738685277754,72.47283511818746,78.95035512648894,79.09835321554598,29.71535050667392,78.0458847290644,69.09647842921456,37.54812972760232
549,424.3964272614467,63.586474311619945,77.6600415213847,74.07624972665232,27.3428861051814,68.19505406621255,78.34911608214834,35.18660544824765
550,414.552668615785,71.5193310493157,74.2429495123754,71.6834174253305,19.08981057394736,73.94825790879926,72.41676553817382,31.652136607842838
551,418.9001783851895,73.12635805484241,79.20165706815335,76.5869629589178,20.129838734208832,73.71353659110835,76.11793119147067,20.02389378648798
552,451.714252757468,78.49330225668764,78.49939015445383,77.3938028521691,32.69134110251244,78.01365488540894,79.05691167129227,27.565849834943684
553,445.7954281753643,70.50874648965612,76.49508116139592,80.39495770907872,31.538733828838915,75.01604376978936,75.36738995523197,36.47447526137294
554,433.6417249577256,68.87090657744366,75.9120043403605,72.80121687702061,32.921407382721455,72.82950264652125,75.91969553383028,34.38699159982775
555,431.98039359139176,81.01604872417062,79.77761731932748,74.46207712977747,19.797697208139148,75.34648865491162,76.30326261308184,25.277201941983563
556,412.44533402696226,67.86700050775995,75.9626034172253,76.06889909659256,22.433456013298915,69.4968167324011,77.9795420873688,22.637016172315736
557,448.8386702683144,73.31546241464794,75.45741042793128,78.60450265369062,30.07088005557196,82.67328545171945,76.18168110143999,32.53544816331315
558,447.4929851012283,74.7276245688928,77.85550468893102,80.63984791900394,29.506494111420416,69.1300823405035,83.02539022003143,32.608041252445275
559,449.5349168548156,79.3375366967402,78.97912312167894,85.01225545996486,20.325292314032342,78.43210678198831,77.90781980595904,29.540782674451563
560,436.98871346806123,70.96363647857527,82.25641838271646,71.65300351392963,24.577516631736998,78.4259303356199,72.38150617850502,36.730701946978
561,451.53707311624095,84.44965479582824,75.9444245501804,76.1291458291202,31.595768210426872,83.43246319311757,73.07655959249801,26.909056945069686
562,424.6918492809749,80.0446779406086,74.24220057561212,76.16019701807139,14.988442661312604,77.3015977591271,71.48227350861366,30.472459817629293
563,451.6647298583723,75.54983365143038,75.65843277578546,76.37458513132157,24.774645286024228,80.00991625022546,77.24402530826573,42.05329145531917
564,454.4700122394716,76.75872360414878,77.43947750588178,78.84709861790844,32.285893228255716,74.16899245714136,82.5478717108955,32.421955115239804
565,443.54792382014693,78.28988708935424,74.67355894502532,81.23637423036187,22.173145714367884,73.6176428473284,78.55369917035249,35.003615823356625
566,431.9674179066443,72.95222229157591,79.83500706017777,78.96315722560453,27.970504831137564,72.53574711259922,74.65398055074571,25.05679883480336
567,449.1969752626638,75.18327277477277,75.36146615000597,71.58506399349457,34.41319318961367,77.88606806615189,77.28634471671215,37.48156637191271
568,439.17110214640854,77.02395205347625,74.26506080751778,76.29982536983476,22.542220479832977,73.55267044571447,82.07073158791064,33.416641402121556
569,434.8045230094976,67.49402426251406,72.5902783012023,75.58517134633058,31.94076289536647,77.38142169415842,72.78647919490345,37.02638531502235
570,449.16239145454455,79.17312448130896,79.24650494133077,74.88129798659641,24.909667459269286,75.71371453826418,77.262481599588,37.975600448186476
571,431.24756253558724,70.64332079699368,73.44466398242864,73.79452029758805,21.537776739920353,79.72186384615372,82.63787977001947,29.46753710248337
572,430.2966886549686,71.88997273113553,80.56396119350141,74.10232623391663,27.981945990732637,71.4266634507698,77.32073458445963,27.011084470453028
573,451.87514668687703,72.85103829058247,80.00345157989491,72.6778564727174,35.177787952382815,71.1766240489467,80.24710371127722,39.74128463107531
574,436.379104172224,76.66296640422183,77.40917319500613,76.66173616664447,28.251747964361968,75.46351793554031,78.46604083703855,23.463921669410787
575,440.3151186752186,74.27881962227112,73.66003019999775,77.05730083083374,22.322718771194417,77.20714688011246,81.08077878760996,34.70832358319919
576,451.91935072921166,79.77509879816192,78.9091370248738,75.41200511793194,26.41668706120923,76.52283347940426,74.93999331508715,39.943595932543246
577,454.6289108662552,75.73099458168757,77.7368497270199,76.03917859502852,33.70945364560809,77.29705758602701,76.92443348487926,37.190943246004814
578,422.71150492131363,72.42432352342087,73.79233882607647,72.99273082238841,30.790859555241102,70.50584914971262,74.76315233467182,27.442250709802114
579,450.3420264165952,74.23765495162577,79.52069236033014,79.65649098577508,30.304489861437453,74.83645647714937,77.28524308453737,34.50099869573997
580,439.09847402352074,74.57540349295543,76.019057943388,78.49306821283817,25.035749315300265,72.07787539287145,74.64032511716592,38.25699454900165
581,440.5208968678261,74.48468275929676,75.72935520183613,74.83577657987689,31.449292643206864,72.53073424137929,74.89894817390152,36.59210726832848
582,458.822680826108,79.3013062706634,76.71129239081863,70.92315967082956,34.83677434038956,76.96581728827195,80.04032681714206,40.04400404799289
583,452.06635657502613,73.39927182206756,81.49089953958169,79.13446019919839,19.690359031419504,83.12836669582808,79.46290788950178,35.76009139742924
584,436.95730457591924,73.26891630597972,73.94386122535525,78.2877317197215,30.572591679953426,78.86143307687374,72.10633400644338,29.916436561592242
585,443.1148274817686,81.55568720137425,67.8204271065775,72.59736956748299,31.850130778134428,78.43971433743181,79.5010947852133,31.350403705554122
586,428.4262651008246,66.88807731867334,73.5326722235074,71.07688619065932,32.36696411211827,75.5771651315948,72.47649871228506,36.50800141198625
587,457.89249797184846,82.08108786189378,82.0013698023549,82.91053957486373,27.163734534937056,78.1929268187265,77.43414376740887,28.10869561166369
588,431.5232645366118,82.53579673075514,70.08462390505302,82.04914749473838,22.255866926524554,70.25447728989108,74.65744178706855,29.68591040258078
589,433.1531922639145,76.56502836287338,70.1799459115171,74.85895369303707,31.779436242100118,71.84627711831207,72.84450753023349,35.079043405841546
590,433.021921565585,79.79107490563608,77.44519017544872,74.09328267503932,30.60645466619837,75.66862045772922,70.72450907728737,24.692789608246237
591,438.4411773152807,74.25877614849935,71.11958126410575,80.21183710275561,28.617888646008723,75.43143068645057,76.38170295543009,32.41996051203053
592,452.78799546730176,74.77202034612318,74.4477974023808,76.33519532032464,30.017685113085577,80.13820258279266,85.5298153986867,31.547279303907786
593,429.00239658169704,78.9715643119846,73.0720125661957,75.36992603852441,24.134600677232594,80.93885671675663,73.55027549784742,22.965160773155922
594,445.60103002434323,77.13982725933118,78.58669249007664,80.61229404494037,25.046022481437042,75.18623298656223,76.07829692662364,32.95166383537235
595,446.8067282272662,74.52690439173786,81.97183813337122,69.07720745335962,32.807955576822614,71.19821906417386,77.50505839795933,39.71954520984173
596,444.7111488996493,74.23046301397962,78.9791202959642,70.7820599599811,27.50543038627263,88.29570168768126,72.09919641423207,32.8191771415385
597,442.80313281096215,71.55504046884458,73.93534005047253,80.85202660353396,25.1865263125412,74.21878033137318,80.76156751496751,36.293851529229094
598,446.1706089102079,75.9066279181858,75.4990726817459,76.42297583906281,32.27692517039017,74.81829619493783,73.18072990079591,38.06598120508951
599,432.7941200450459,73.8742080104648,75.72147214309474,76.40198731688434,22.573946024103826,77.97747877045599,74.67855433688892,31.56647344315289
600,449.65254674140544,72.76708883107882,80.81987934168379,84.30833489955283,33.01412560524325,73.24074143405629,72.88236533260184,32.62001129718854
601,433.90664110892385,75.94214684890775,77.32029066083848,78.74855065884391,24.65273927461561,71.486479957876,75.80680464251108,29.949629065330623
602,438.3335724958029,70.63786051078407,73.93303580025884,72.00238190439741,25.50739682801222,74.98730121085242,85.6998763089349,35.56571993256304
603,425.7918453278549,77.12076668548436,74.6051442961873,75.7083758501838,19.048905237809556,74.37551894006637,73.88983316271717,31.043301155406315
604,457.0577603615259,75.08618285340472,75.18970148641999,79.48865365339934,27.747883730972326,77.44762653929183,79.9325377421453,42.16517435589238
605,424.3324857531077,68.91108003485783,72.93469909222962,78.40449136225631,24.50805520410863,78.145256062686,68.65523066985968,32.77367332710977
606,447.3956220450365,79.58564828966114,81.89238790273721,72.64478976261822,31.65556050135946,78.03602195042109,76.39809572403246,27.18311791420661
607,447.3486577576715,69.11123448549097,76.07958933472355,81.52767567734116,30.045767969533472,78.37112924666053,76.3964012369684,35.81685980695308
608,450.11416608902084,77.71402062826307,80.7201737118686,83.60044573962803,27.310988411091838,77.76301558002143,73.21390046757524,29.791621550572746
609,436.0582829262316,73.60050984001698,78.63924419739885,75.9682596840781,26.7250820100581,73.36907312756114,75.1518895640993,32.604224503018955
610,456.13096984865376,81.42457532548441,75.0263952728393,74.89388438918783,33.26109067009938,75.88950438850422,83.3406205579182,32.294899244620595
611,439.94564566811556,73.76762671251143,80.86396984228341,76.72015041067912,25.131520132123256,76.66628416420788,77.25942923632152,29.536665169989085
612,426.51352431904246,77.04689487071862,71.45621212709524,73.19602113585992,27.52270217791326,75.43416234212931,74.72720504104369,27.130326624282173
613,420.3683014017463,76.87788629407288,72.21393528215006,76.10040889009267,17.36740979546407,72.72594979195384,82.51592649587528,22.566784852137378
614,443.78275657022766,73.51662037621165,80.54263840457918,71.85483442926196,22.031831999613686,71.14873736136849,85.03839689515587,39.649697104036726
615,472.25087633744243,77.98482398980904,74.19067997057032,79.45676320645077,40.46529065256539,80.34375272387128,85.07648653395105,34.7330792602245
616,450.44586270079253,77.54963901173963,78.6183382106431,79.20130614253658,28.975858095590805,81.27529459443186,69.69722381250898,35.12820283334161
617,443.20824602657024,72.07525609577985,76.60814256011022,84.2165676910295,30.40877327190055,72.63861151528612,72.70879446733431,34.55210042512987
618,436.3450853214443,73.44225638431824,77.05234843430286,74.22138441220474,22.593564061871255,75.00707897168314,82.22692656006787,31.801526496996207
619,441.78202762262515,78.02678615594064,80.52493635005678,75.05795785614221,22.233906113134978,79.02685465320704,72.04914776951199,34.86243872463154
620,439.8958501782225,74.09617166269345,74.41779453466263,80.39010846905613,22.308854097091483,75.77034127649321,78.80972244678767,34.10285769143777
621,449.13556597542583,73.19300019954356,76.00039496640017,77.0067552426385,37.077523977126134,74.85826452703097,75.50307559615865,35.49655146652805
622,450.0870678751779,76.01155426343759,74.13644357456816,74.85643981324728,27.293651086724797,84.43431155378964,75.20252378463424,38.152143798776315
623,458.6997792711899,82.7106702353388,75.19716687921526,76.3370184517921,33.986870456233646,83.95960217715651,77.57802641620867,28.930424655245076
624,423.855504220097,71.98080620895723,74.87475334984943,71.43655979461322,26.448763756889655,77.96216001788834,76.27708082327915,24.875380268620116
625,443.11393496717517,67.48342041411516,79.58757268416961,86.23196156028995,24.91018324140122,69.53448459808699,71.52661072886941,43.839701740242845
626,440.6455350346879,76.11272201917531,69.95614827084269,72.91933929502171,30.61497124072315,79.77838018604152,73.37413033598702,37.88984368689656
627,421.57826814346663,69.01943818668815,78.51956246978582,72.56804104961023,24.999422521867498,72.7014228997195,70.95573047530573,32.8146505404896
628,418.9657394376608,74.56249014353148,70.96914393791393,80.79816000542795,23.19214839416931,70.60600942402266,76.47890049196903,22.358887040626364
629,448.5042055218077,77.33436268477539,81.55110669732369,80.0768161502997,19.295451223278263,80.60261341484734,72.45909008765011,37.18476526363297
630,442.5282603987156,80.1689746422499,75.28674989122958,76.53511375330963,29.642357464713683,71.76633076677925,74.31849378437339,34.81024009606007
631,449.12298495002415,71.5854453034538,77.38496265601923,82.29700813919534,24.624625026004185,77.85257369460992,75.59603030113793,39.78233982960376
