Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
431,130.83225101705742,23.795024730016895,20.53780404700993,17.835724087183614,2.36655923973141,29.056994616738628,32.45241677013327,4.787727526243715
432,133.82809324932103,29.960229272976502,17.211737452783442,27.531719846604638,4.729600766682848,29.82918138030009,15.029168304243745,9.536456225729745
433,137.14385679508635,26.758431082846336,22.77190930222484,33.51510986653099,2.2144235647578334,19.850716849993795,19.531222172204608,12.502043956527913
434,126.8038755615958,21.848087981576498,20.66546323001041,17.479879729821686,9.953247500646022,12.3000295100199,32.32510274117388,12.232064868347383
435,127.46775390960738,24.273874939887342,10.246956905097797,25.43005090159523,10.185831036943151,27.888871391655204,24.717906268710077,4.724262465718583
436,142.33876115469275,31.787820052485145,18.26901470831616,27.946658242171843,4.7149652653672,20.176261454653556,37.09988083321327,2.344160598485564
437,131.94553966177097,18.982333761219248,17.697985043927574,12.557730294870769,7.921091285009655,29.721086451618564,35.05503066687032,10.010282158254778
438,112.90908059942515,24.52868414096837,22.953720292072134,19.978346222492007,2.7376101637158445,15.845330464898039,21.856926533494565,5.008462781784201
439,132.6891771653315,26.794297623060814,18.453901776673504,23.292880189831404,6.922453339725848,25.10206855744433,27.436819678001335,4.686756000594214
440,111.43554373191158,24.271712362495876,28.355670704849253,14.88678643468773,2.621527928855586,12.26337406411427,29.036472236908835,0
441,115.3682192360344,21.74583650446614,19.97502156998732,17.30914907067475,7.652816552609451,22.03952030486447,21.532785572455747,5.113089660976559
442,105.29916477697725,22.07693288133845,7.840298487748019,35.293328800593045,2.534094271776449,10.013570650377952,24.841869347675917,2.699070337467421
443,128.1529377640804,24.00176677191162,9.897698037203941,36.30255348889392,2.4407193412213624,31.985807476855626,18.34865549405645,5.175737153937472
444,109.55398238769956,9.608362608402986,35.57732265511843,12.69702342203701,4.904136915326445,7.280796442976618,29.77641288957425,9.709927454263827
445,105.70677898104798,14.732906705007082,10.544318744407267,25.166299531090043,4.742901933114487,20.01630927534181,25.439187159184957,5.064855632902324
446,121.44424094095213,2.426242236013557,25.14573360202112,20.28539785121785,9.695791062982542,25.18927185387655,28.510609259027692,10.191195075812782
447,110.43243191213611,0,20.213781126703203,35.26456669702145,2.393344075179418,20.32567528882953,27.178039396330707,5.0570253280718
448,111.36764473070151,0,12.443411604659978,22.62304308502008,7.25011027431997,28.93117937297151,25.359137747335474,14.76076264639449
449,110.93751947993948,0,29.720027304956325,20.44850384219301,2.370804666881636,32.937501239745416,23.162808232775028,2.2978741933880857
450,106.4724400939093,0,15.287885704335801,25.289160981232634,0,27.68275169805123,28.245305929045,9.967335781244646
451,103.95480757462546,0,30.366842580675968,28.095736513452987,0,27.741699876992193,12.560863787447834,5.189664816056475
452,102.7538688124117,0,25.31115760884162,20.195518549720905,12.144049368083977,33.26005692618387,0,11.843086359581319
453,86.78436381645214,0,15.756588220884083,28.078442024683476,2.702055567020856,35.063796882569925,0,5.18348112129381
454,88.06846672789979,0,30.50923506671076,15.121102459071606,2.4211682865123048,37.78126357647346,2.2356973391316344,0
455,101.4072453135843,0,25.7724463464604,23.162452572313306,2.4859067471158838,37.44084570263675,5.153741862441285,7.391852082616675
456,105.73367383595054,0,27.101896854006817,27.273678465406018,2.5790553540772354,29.13951480221734,14.631065578458896,5.008462781784201
457,117.80895974282596,14.9252130822539,17.280684576359512,23.120451560393494,2.4270720113298094,45.22743298977278,9.587137375839749,5.24096814687669
458,110.9094354050049,11.928697412151891,28.552873788546428,20.72429508535317,5.0152998823651425,39.75526583944714,2.309400716068302,2.6236026810728186
459,98.38540348941734,10.490643028651258,15.740530419339013,17.52752755559338,2.4407193412213624,33.375093785337256,16.370170018053724,2.4407193412213624
460,84.29501080771497,0,20.71181349384414,15.651634067048883,7.554461693640349,25.855459661714022,12.205641616800953,2.3160002746666377
461,102.53752833377217,0,23.434486080784392,27.930534924486185,2.277575113807755,33.774551258296064,7.304623844926258,7.815757111471517
462,95.86083779920679,0,22.861684095977314,36.20355940104878,0,29.563589385240906,4.534430542761884,2.6975743741779263
463,96.15487170540715,0,27.684097421336297,20.364097660903276,0,35.68814781166021,7.137417890409256,5.281110921098092
464,90.80085200768657,0,23.088818271618663,25.22255756936758,2.5372625890089524,25.0262023714514,9.867751682560503,5.058259523679462
465,80.47947819292592,0,14.999452344640801,27.597274585297523,2.5739861528632426,35.30876511012434,0,0
466,109.75675433005634,0,18.140605851290672,40.51767431616928,5.030240492623792,38.565324139265066,2.4387759167982246,5.064133613909336
467,101.57465329519896,0,17.75102563114887,30.496633006495177,2.4223070242555838,33.551142023251096,7.244160120915835,10.109385489132388
468,107.1011189073738,0,15.749986511688292,20.722210681769006,7.692409537695337,41.11507788275259,19.15949684006179,2.661937453406793
469,91.63121189367865,0,15.180946367631536,29.501031789223543,4.696423201037058,32.691571157609076,4.7415220840161485,4.819717294161277
470,105.51444615101721,0,17.710901972699446,22.142239102705016,2.2571827993068228,56.61336794447938,4.53357153251972,2.2571827993068228
471,95.31930987103776,0,30.011703749641175,10.46767726414971,0,38.152841271063515,11.580304869456414,5.106782716726918
472,110.87286565471061,2.661937453406793,13.19154734545523,30.304458371603104,5.0665845751158205,44.858164040099375,9.678925127158092,5.1112487418721955
473,101.94084854980146,0,14.881632872809977,17.34468821164045,7.1742198851961,47.873143657151665,14.667163923003269,0
474,86.21145757329465,0,18.268471295926435,20.536552531756588,2.490060609548903,30.32124847171066,9.720903769594068,4.874220894758
475,87.51343781605941,0,17.26675888847835,22.215950687628045,2.534094271776449,27.94668487308504,12.23840731680849,5.311541778283028
476,94.9217026942832,0,18.250238261107302,25.29159554225664,4.768135005267931,29.55095700542689,9.592077808763356,7.468699071461091
477,103.93612163191553,2.382945723584312,23.249741975872915,22.680668647094937,2.5372625890089524,41.563417753953225,9.100916655888842,2.4211682865123048
478,92.23947435223398,2.382945723584312,22.824357743917897,19.941864089380495,2.411353161839914,30.183180982087947,7.122864043303032,7.372908608120381
479,105.8490779440705,0,12.56777816937186,38.914894029312435,2.309400716068302,37.76594890894276,9.610850737425185,4.6802053829499375
480,94.23251038990844,0,10.197569405555068,20.06852262899533,4.689502583301322,37.98209862380832,9.284525721479703,12.010291426768672
481,101.53345694970352,0,15.66865362768295,25.390034486905932,0,50.48100045983986,9.993768375274778,0
482,110.37305202988887,0,19.75189911482064,32.33869789779675,2.4389758587263786,38.675915027206315,9.856871269172501,7.310692862166293
483,105.10176908023956,0,15.424240534091323,20.15196933196172,7.253509565322272,38.94862056484552,11.719099998234103,11.60432908578463
484,98.93687747536316,0,19.767378779993916,20.517276855739738,7.078367820496811,27.796573603345802,14.337492378506955,9.43978803727994
485,107.30574300222375,0,30.35261554564223,15.141680505347905,7.274239911691458,39.76268756076058,12.073955412588447,2.7005640661931607
486,102.30089436837251,0,22.646968491411418,30.361357899471635,4.9812069320026815,34.98828455541245,4.782588503295434,4.540487986778884
487,93.74398116091774,0,25.76726335317189,26.163708333358077,5.472629656502411,26.816782094242523,9.523597723642828,0
488,85.00473779425597,0,20.445322978928747,12.719084027513262,2.355239056544762,32.69053277646407,11.953413151144497,4.841145803660646
489,98.80501469244966,2.3160002746666377,15.551443520745094,32.868698642306164,5.437974160924329,25.477741859822103,11.796097207179027,5.357059026806342
490,102.15438648551806,0,15.66701639411992,20.35828901134254,7.141876456328,49.04408485309926,2.490060609548903,7.45305916107943
491,109.78937255869752,0,12.791939215219287,32.12509334739512,7.249450635888989,48.02112616352489,4.7257579486805374,4.876005247988661
492,87.96772460741605,0,17.4765336190965,25.4018445248657,9.951735567464501,28.052009176357554,2.2978741933880857,4.787727526243715
493,90.65748129904887,0,33.878714337082194,22.697946033883305,5.0570253280718,17.293133399194513,7.039443932249563,4.6912182685675035
494,89.68203897449567,0,13.026828873730977,29.32138360075057,0,37.69317590685796,9.640650593156165,0
495,88.85335428104193,2.7363148282512055,23.1351656387603,13.146537209950337,5.274098339744844,34.925197402554154,9.636040861781103,0
496,116.16207793262978,0,25.15795816312135,25.068493198993032,5.472627976431955,38.033484343144146,12.205703506754412,10.223810744184933
497,100.2215167008046,2.442459789274864,10.027482546883363,32.758323790212884,0,40.12462068662095,9.54650792959334,5.322121958219185
498,107.58130181837173,0,27.85983902189204,25.390387455709426,4.923001696190594,42.3604954350095,4.7907227806160435,2.2568554289541285
499,104.50297727663428,5.0065484046571305,27.8770711716301,28.478222355478728,0,38.30216823069695,4.838967114171345,0
500,107.47167560425798,2.2937723090979416,32.683927395441884,20.09994673421685,2.3519468638178185,38.03082925310392,9.310688982386418,2.7005640661931607
501,104.20129459048869,2.3907314143201357,17.973872352174464,28.02347481659375,4.937528203522223,35.87537340479003,2.361420216783129,12.638894182304952
502,102.49822440536785,0,32.21421675158013,23.37521820852369,2.6236026810728186,39.34892535886641,4.936261405324795,0
503,98.597915339156,0,22.40219585962964,22.78118592878267,2.4387759167982246,43.831993038923244,4.606502006013271,2.5372625890089524
504,101.55510140766364,0,15.13785269187896,28.183117479264094,4.951886988281929,28.53072638944754,17.193479425481357,7.558038433309786
505,94.58105773086817,2.530915884395985,22.362696704313947,29.856681615026172,2.6194488630904975,29.79793758465481,7.413377079386767,0
506,115.68111532214996,2.702055567020856,28.705554462985507,40.55310918288402,7.003161060843031,17.365495062593858,6.981468841443393,12.37027114437931
507,113.03991478203207,4.69894599825095,35.67193162631065,28.154250357361942,0,30.106864378257278,9.169024695670233,5.238897726180995
508,100.52232898780592,4.630857847645376,17.83762913403147,25.394409665316815,5.396955266122903,33.20924746051869,11.575682716782449,2.4775468973882155
509,95.57537076271093,7.566052710823004,26.10621594473529,25.090919751344444,2.534094271776449,29.702638776835894,4.575449307195841,0
510,100.59661558711458,4.712918574973967,20.98904104247461,14.751291262970634,2.6636812528923817,48.09544283891386,7.022820398105981,2.361420216783129
511,110.60812253927018,15.10425273851627,10.18963633716637,27.890717606257525,2.38010186723302,42.52396101780186,7.280134816265315,5.2393181560298085
512,109.31191359348803,11.829241083671938,27.727297538788928,22.93125092193628,7.649576909690903,27.13912739423038,7.170738463472723,4.864681281696857
513,121.90354716682754,14.145417174285942,13.105292927170197,17.944538055122642,12.457844805108348,35.12755074386449,19.189364551787286,9.933538909488618
514,119.3874957755438,17.065795610618544,17.87034365254455,23.269345554829428,2.4211682865123048,37.73597225256505,11.20929235221654,9.815578066257357
515,117.20061938934852,17.341500602006878,20.268443400849883,25.31723977842108,0,42.47239287250024,11.801042735570412,0
516,124.50436535144735,24.669315069157655,27.70647213031806,13.201592261329466,7.032872957275941,32.846570137665736,14.271525267378681,4.7760175283218125
517,122.58201189370715,24.119429174167166,22.866773577707985,19.596276303925244,0,46.342094017082516,7.40058339187012,2.2568554289541285
518,120.28170112252778,33.93892428120067,14.88298285558123,5.269112084492559,10.08657897137148,39.111955054430624,11.81403691186984,5.178110963581377
519,130.83829283051668,27.17398823877211,15.290754737073707,28.52307700939,4.95946968915123,33.283407113207325,14.108975696725148,7.498620346197124
520,118.0316161285136,26.50257907791519,12.787212895877142,27.65884278376299,4.763449547443194,29.80426544664175,11.579939985572299,4.935326391301085
521,124.92213022649004,17.108319205449774,20.55241189218147,25.305204318809825,7.06986244625584,33.09732657540464,12.135388238327977,9.653617550060495
522,119.37025135910271,17.128810405070304,22.98575759700636,25.005416361014987,2.4329410866416907,39.47159415616561,9.609416924952553,2.7363148282512055
523,118.63071014528796,24.167264648584446,17.9223186100497,15.329363095023389,2.361420216783129,27.05122260471016,29.135439717244736,2.6636812528923817
524,129.1227866692047,19.15103139648837,12.856071110466058,25.88320701781973,9.826949482596318,47.10570986141507,4.8294937612060345,9.470324039213068
525,125.80614191061835,39.506566163404706,20.124696395905627,14.977760176015384,5.032892006104197,38.82870859310873,7.335518576079703,0
526,101.64376263343058,14.012523296023254,18.06422458779656,33.1648428298258,5.073425345934965,19.387682317657166,4.557021495719047,7.384042760473802
527,106.16417429673267,17.070275276745843,25.17861790662178,27.19949571507381,0,27.137532812549864,6.999197231664121,2.5790553540772354
528,119.75082898948924,34.499544213414,13.324228879816388,22.680978516091532,2.4859067471158838,37.28427172807121,6.89684355090296,2.5790553540772354
529,130.56237129562462,36.30355422872192,22.38436910291012,14.922973004533617,6.977607120991319,31.12287594919941,6.937123362952067,11.913868526316115
530,109.4954256214798,24.70436862311411,17.86842206900013,25.244755000680698,0,34.45159469007169,4.606836375522699,2.6194488630904975
531,125.69417750381372,26.94978463218007,15.095621782979293,23.100816168940103,5.079608991839109,40.72954958257074,7.045347657067067,7.693448688237368
532,121.92178872920569,26.898354704740555,17.845441505690758,20.063372170769075,2.3393526744101343,34.9750743126967,4.705326189359694,15.094867171538775
533,105.50854984542985,22.213314544762305,15.56780794538768,28.693846791920343,2.5815803508363633,29.41499386987404,7.037006342649113,0
534,122.03308915199617,14.520771561006319,10.27714134408035,43.20036142178921,2.426242236013557,34.76729482204766,11.79558666795501,5.0456910991040544
535,103.8124867786854,19.92811086726344,7.586637595371772,19.865931231048787,6.977219423147783,37.311371031402366,4.5294696482295755,7.613746982221656
536,115.95272188720371,27.448867073157707,22.983176045323628,23.559905709561733,7.783061698220656,19.270258954065177,4.471729047772697,10.435723359102104
537,112.58649093088812,19.618832051927008,26.328181224445494,20.14362269097695,2.4775468973882155,20.247314762969488,18.79959757627264,4.971395726908316
538,110.15946041300154,32.771875458337284,15.08226806897124,20.42482762649737,0,30.294640550984365,11.585848708211255,0
539,120.37395308819457,26.697270058116587,9.935058119324564,14.37042480363354,7.494974875042169,49.897182699885505,9.639689857782066,2.3393526744101343
540,117.5619756553684,19.85525990388461,12.908742075540086,40.99118482890786,2.309400716068302,27.28354059130837,6.996617593708146,7.217229945951004
541,126.26115078808661,21.599322139343208,23.096147167460234,20.21807176497648,7.364846279059806,42.26741653053568,4.7208443204277515,6.994502586283465
542,124.76563831769032,19.949814463236574,20.247972304982174,14.959995034369083,4.7602986788319175,45.49069963326646,11.93636891640029,7.420489286603829
543,127.30162664225844,41.38320270473674,10.506152634329267,17.421804115138258,2.490060609548903,31.769033646347978,16.501268245071245,7.230104687086088
544,115.40570609471084,30.4074205008625,22.907575797699966,20.268872454600256,0,29.993404367147804,11.828432974400316,0
545,120.30387866089913,19.06613909907342,21.144438261080154,25.97662657659468,7.55075313826359,29.500335397831787,12.136360978647517,4.9292252094080045
546,114.30459884106497,17.37318166095084,22.472845977064868,22.513410659022348,0,27.628326262726283,14.474339622349046,9.842494658951614
547,121.2845091778373,20.979142686897298,25.43579299448365,25.809295467826242,4.863164420988769,30.12489756040258,11.743145898026423,2.3290701492123205
548,122.26857809023385,26.578542570687667,24.68093736543447,22.534279799023288,7.322253019839483,31.8189064982227,6.984713320034222,2.348945516992003
549,105.34845157800689,30.4289349504784,12.526070515145618,25.018528940765112,4.990253529972133,30.05014211916758,2.3345215224780573,0
550,115.63585562921507,29.355813580472084,18.36125901543596,29.92108162119448,4.7684371643553325,21.79720991201602,4.40676174243173,7.025292593309461
551,97.69250242656248,11.535620767965169,10.202653118245212,37.77369289816002,4.915300237953527,14.168372386440439,16.803090708700182,2.2937723090979416
552,121.00270118602305,16.99986718456573,10.555495889733468,27.294365505918563,12.288718251681235,36.92683056270564,9.667808249611403,7.2696155418069734
553,111.80931909609836,27.093373099225484,15.376157379510314,23.569445407218087,2.2144235647578334,26.759525664909805,12.201868548485962,4.594525431990853
554,108.19427604977544,18.151384502928273,20.097495378676644,25.920407403936522,4.825896156598109,29.476689160855344,2.361420216783129,7.360983229997433
555,108.17456080314372,26.454953964533978,17.751358041183146,22.948535327643462,2.373675048338553,21.61358310901157,9.293043444181176,7.739411868251791
556,111.33890080074956,22.109884831608028,29.77498364130538,20.130752391975182,7.399281847772627,19.851742817015186,2.4135929975873003,9.658662273485884
557,122.47667419292455,27.569449052354727,9.776441646982157,17.854252592178963,12.602586635274285,34.9653426622429,12.383405935047287,7.325195668844277
558,114.48296072807253,29.663371915974594,17.57735388873785,20.11882481443712,2.344160598485564,27.701192546216244,6.97299238775868,10.105064576462492
559,100.49609740164505,22.487687312373367,12.863321440994568,9.942503358771745,7.560957965201087,35.6352455804113,4.51327245293939,7.493109290953551
560,109.81666107150133,19.854485863657644,9.859515928267673,22.360799752767342,5.033041860677798,39.9015779884743,4.998438259581246,7.808801418075323
561,118.09325499386031,32.01151664613124,15.540652136666774,20.55024903788711,2.3907314143201357,37.63581268720567,4.83595149361342,5.128341578035981
562,98.57316860002824,7.828149507129712,23.24694300159708,22.53709417290909,5.089801751787556,18.28807933487518,9.264617392022913,12.31848343970673
563,114.00318002720083,24.448694064495687,15.147088926971337,20.22493497929639,4.973081968960684,32.591325378154735,9.477812411436332,7.140242297885673
564,125.34867425690825,26.837483750039446,10.328094233860941,27.921912380525573,4.961166283106259,47.52176221288304,2.5790553540772354,5.199200042415745
565,118.94250401880065,21.533225018072706,25.307071290518074,24.312473964789366,7.8576220707204625,24.92290802151973,6.993139121767931,8.016064531412363
566,102.72232112107017,27.41596036199478,17.624221818074666,13.389549752508724,5.034189021639291,36.96052597346459,2.2978741933880857,0
567,105.11008528750278,19.312209237199543,17.936810541869473,12.751976873634629,7.61563244357615,35.65086409860719,9.50807057013775,2.3345215224780573
568,117.25175670782745,27.065264914299455,20.496679723111043,7.599411621711823,4.901720551277621,37.86387322080188,11.99601411401824,7.328792562607431
569,141.32618741973133,41.34441983359412,17.55328866603992,28.12670838229274,5.139339982991386,42.33215946955578,6.830271085257402,0
570,109.28069743957539,26.681612692546814,17.464820371827138,27.884105011186147,2.4270720113298094,27.857757253812963,4.585228231639469,2.38010186723302
571,118.44201130145018,35.163623524572756,10.327883814608928,25.618871451043592,2.7376101637158445,37.31689650337779,4.657676981040774,2.6194488630904975
572,116.09852655867749,21.813070687176108,15.100367559007784,25.42564818731775,4.684254810636633,32.6501794796003,14.167823035632079,2.2571827993068228
573,95.48139979697918,25.156898413774172,12.406930520022325,25.536891934630653,5.283130115982879,27.097548812569123,0,0
574,107.58640486812729,24.52268714660291,12.657241186501976,28.552930445908917,0,37.22678296615227,4.626763122961198,0
575,100.00301861673698,23.29766780298236,15.507361370927288,23.238597349922017,7.73174647002227,22.539117780207096,5.394755533578009,2.2937723090979416
576,86.83073072895642,27.668625593345652,15.045141204561615,19.581146379458474,2.6975743741779263,4.875079633291962,7.3263878438112595,9.636775700309542
577,104.2668297738888,28.744532193531313,18.472603367562797,30.623567641740166,4.759720556309665,4.9377529061524905,9.35156708647882,7.377086022113536
578,82.87674289470708,25.602676203442666,12.907263937414813,19.99920670627869,2.4817355581125446,5.065010156172434,11.667108470844642,5.153741862441285
579,102.57335564479189,26.53628939550597,14.707742437703878,32.07270458978865,5.311541778283028,7.594598059358413,9.124311625576144,7.226167758575819
580,60.48621915703726,22.686570928507862,2.4387759167982246,20.595670871789295,2.534094271776449,2.7005640661931607,9.530543101972272,0
581,69.35562432612245,27.205582446582998,7.79712860334563,15.270277061104633,2.322556564490082,0,12.139648892720931,4.620430757878168
582,93.671175820173,22.24139232726068,20.390935364182468,19.954148609812286,4.648379780689391,9.764961937271645,14.300553134074914,2.370804666881636
583,91.43364260291155,48.66495176735562,15.639143779159602,10.205231650146477,0,2.702055567020856,11.487242026512892,2.7350178127161104
584,85.74716013519931,34.790619290818434,17.611840035674966,10.458429466913692,4.66673301307371,2.2356973391316344,11.31710797651317,4.66673301307371
585,80.51209878074008,28.19483083638457,7.57951582458138,27.626828772658925,0,4.802808311159636,7.186382683250109,5.1217323527054655
586,64.02854733523898,28.131485922533642,12.876641951674273,13.020844530525366,0,0,4.959282455500761,5.040292475004931
587,73.37049015192672,22.72278568115667,12.94342158521816,15.479126063588811,7.770413396937707,4.763481860923639,7.071812701011208,2.6194488630904975
588,92.4994903031141,25.41115570803659,15.243915040103214,27.766738261571263,2.4135929975873003,2.3959499278256238,14.415769453604607,4.852368914385525
589,84.69709221863789,19.87597986713377,7.850815283513976,34.89882428723348,4.967607506937119,2.5277273626496823,11.875573844976692,2.7005640661931607
590,90.41140199625004,27.680364670169602,12.74458832616348,23.394118500299506,2.534094271776449,4.74666110696443,16.651384513104652,2.6601906077719115
591,74.65797692624062,22.889109490729066,2.2356973391316344,22.360991987826736,12.73828952132552,0,9.304761008876994,5.129127578350666
592,88.10017121087611,25.68342109699138,12.747641190095994,42.62119027995855,0,0,4.471394678263269,2.576523965566918
593,70.05337118932357,14.96798209714224,5.320598266323007,32.63306711142941,5.2717044354922935,0,6.844834001413009,5.015185277523599
594,96.41763593742014,26.992067591262305,12.406733158596571,15.16574774437814,4.918792882360922,15.502112041144862,11.492086475177846,9.940096044499477
595,78.1948831331614,24.42431108930341,12.48843814432348,12.755952534014131,0,14.654922733174597,11.450090345833475,2.4211682865123048
596,74.33792964270141,21.814584737172048,10.40527368010348,17.758560269690438,4.833191203595,7.079862072068546,0,12.446457680071891
597,55.64407835307324,28.34276668054286,2.38010186723302,15.122439491879772,5.020356267634588,4.778414045783002,0,0
598,91.4697013592284,22.38310191956285,7.479077004321217,27.91797926081037,7.278003551873422,7.060643999875975,9.338324990820531,10.012570631964055
599,63.413216898825844,12.784024315021968,7.722569205642955,20.783934957946904,7.4361653612445995,0,4.755124496006836,9.931398562962599
600,73.03301599799272,22.775653953361516,12.31285749122018,18.00626177642153,10.161222668731481,2.738903823456908,2.2360317086410624,4.80208457616005
601,66.85884181358847,22.04760427114535,7.747075215924453,19.925894612929348,4.751188984370385,2.5815803508363633,5.054309394012183,4.751188984370385
602,92.26658540157257,27.991889184369185,12.86191154357605,30.686615598507622,0,2.5790553540772354,7.5039344942529835,10.64317922678949
603,83.930752214397,22.704154127983237,7.448238837560452,31.555683073942184,2.361420216783129,9.681732093367222,4.817277689967998,5.362246174792768
604,73.75103814634278,12.734892994148206,12.584514932662186,25.510025029585805,4.895055628743873,7.688112503971407,0,10.338437057231317
605,73.09060943721579,25.448953597790698,7.250264344014942,25.205686407947958,2.2978741933880857,10.27046542827025,0,2.6173654658038714
606,90.27733544649217,24.977441341286188,12.519949508735122,28.002541191050188,5.323583495876442,7.452217729911759,6.987717862407848,5.013884317224612
607,91.43041713245229,23.175143659225313,12.870670052539744,30.139033020553697,7.578447391989883,8.019653550115468,4.853062804935506,4.7944066530926825
608,73.32405497452261,15.590992288982271,5.008652362166172,28.593250118233684,7.38541147374257,7.402253416263381,2.277575113807755,7.065920201326785
609,64.2225736351571,28.100710485837435,5.234176760635155,15.051945756513462,2.6975743741779263,2.7350178127161104,4.967763279558382,5.4353851657186265
610,65.05800829037722,15.077259303260927,7.348180745833648,20.010832204224915,10.06691970501576,2.6236026810728186,2.6975743741779263,7.2336392767912265
611,89.07650702077352,33.46735109964066,17.983015647367644,22.12798155052537,2.702055567020856,7.319589169046248,0,5.476513987172753
612,65.87494746346884,30.375553872567465,2.530915884395985,30.232162878254204,2.7363148282512055,0,0,0
613,73.54772840901423,35.37784777547549,7.441000541892315,18.02198372269161,5.3226730185402396,2.534094271776449,4.850129078638139,0
614,83.77258725166291,25.54796352634306,9.92453310920509,21.74272604441958,7.166939340262438,5.079172204700441,7.187912631163348,7.123340395568951
615,82.60707136528676,31.01539414761262,10.015152628981426,17.228855195924524,4.714265763848628,5.072860233902492,7.264697280332074,7.295846114684991
616,70.1034962804227,22.60213401883927,7.797396410587154,12.917822073164222,7.563011781051968,2.7363148282512055,14.152295646050833,2.3345215224780573
617,77.45696868862207,17.78355449616167,10.233541204049214,32.34961513967377,5.104397242681657,2.2356973391316344,7.307703477649241,2.442459789274864
618,69.80350305602758,30.448210184484847,2.277575113807755,14.93347872121039,2.2568554289541285,5.198945816640235,6.870314238295002,7.818123552635209
619,78.98720732217782,31.54145439462918,7.248970840716071,22.39035305742805,0,5.197453196780864,9.906920265602796,2.702055567020856
620,96.71772019210775,36.61362798031316,5.058259523679462,17.130626838019868,2.4859067471158838,7.450528738689811,20.0957433895688,7.883026974720771
621,91.59121211244648,14.644572559061876,2.2356973391316344,40.59792378891063,4.728086842879671,2.5372625890089524,19.543058185007133,7.304610808446589
622,87.244962053468,27.618609273906905,12.86932338577118,25.198810409009667,7.076063293219461,0,12.055913455547246,2.426242236013557
623,87.06538321624309,14.301110435907358,2.4775468973882155,37.58893791450832,2.534094271776449,2.393344075179418,22.49454345035264,5.275806171130675
624,94.25553661705503,21.741747696533764,2.5790553540772354,30.6567555246895,2.3160002746666377,4.905160486680342,24.347358487697967,7.709458792709552
625,90.1020376635668,19.295518871591003,5.17509074504943,38.7343373869539,4.837853610933703,2.4211682865123048,17.402371423394793,2.2356973391316344
626,84.96445264285684,31.33745219660817,2.7005640661931607,14.938263602250352,7.4590241301346625,0,23.770688583728987,4.758460063941502
627,90.25174656354451,25.066562334296453,12.805549010089067,17.70510144305375,4.922454899333907,2.359026707303866,24.952332828246107,2.4407193412213624
628,84.756882981219,22.324519158917592,4.678023715466433,20.45516920151049,7.4549073233766325,0,24.575737533836048,5.26852604811183
629,89.6887486218581,24.871308123792303,4.952385017717999,22.846884486397236,2.3393526744101343,5.0094629207622265,24.756016571504794,4.9133388272733765
630,93.75620656437765,24.2013054107669,7.705197702874465,20.945457160339476,4.746270066284767,7.01442677958387,21.77783051515292,7.365718929375264
631,96.68635051424675,37.268538191093796,2.361420216783129,15.411917892663569,5.059631180718005,7.293095478586983,21.824428893500844,7.46731866090042
632,100.95404719441598,20.947576265147895,11.944492001848952,27.41693920723288,2.411353161839914,2.7376101637158445,25.561213191961563,9.934863202668963
633,100.83075553857766,36.6751766412006,0,22.831318885389976,2.4859067471158838,9.88808468999027,28.950268574880944,0
634,119.54143392197378,36.58759478439621,5.148501314875707,20.03779808220366,7.0774943865961015,16.835158827610435,29.013089478827197,4.841797047464467
635,106.96386808610295,33.97382362241491,12.968285934848296,15.588796475915753,4.852540224994181,4.955192450265754,24.117288691108335,10.50794068655567
636,84.24523877939556,11.864987977144107,5.109509472639401,28.210100838423546,2.6173654658038714,4.939512567214548,31.503762458170073,0
637,109.12762936078775,29.407351266452817,12.606059458843824,30.254469479006154,7.618777213116809,2.3345215224780573,19.505607022288004,7.400843398602099
638,92.99753570571421,22.16140500339474,5.236332926476374,20.194103572680767,7.211147859700696,11.519430739554178,19.624379808530833,7.050735795376637
639,97.15432305112591,24.704766195646254,7.2738415500528735,25.245754757132495,0,7.7963674237618665,27.174682128557432,4.958910995974985
640,113.73459000890486,38.90375298899373,2.277575113807755,22.852574648047366,0,7.774388180560838,39.26785837216838,2.6584407053268038
641,109.87454264629889,31.295805579577348,7.35888754982002,30.403911825261286,0,12.033163110468132,23.943807467000763,4.838967114171345
642,94.73475547942243,19.579946997656446,10.39005833183262,30.866972761964874,6.914753876631551,0,17.366258411399663,9.616765099937261
643,101.71868883515943,24.068803259396816,4.85671141399752,12.911459590798646,9.733978907436905,7.596533210758446,34.933448942077156,7.61775351069393
644,103.91676440634659,32.62161964028907,7.9807044901608055,15.814667630325534,2.4091082979640643,5.061082274324722,35.04648762245505,4.983094450827307
645,100.53057796867117,22.228642901300304,7.837474982406716,23.5607611823041,2.373675048338553,7.259021897446008,32.23364565564455,5.037356301230934
646,98.4007066017738,29.514715589491768,9.83116200719261,30.108469612058514,2.5277273626496823,2.2571827993068228,21.7813473638414,2.38010186723302
647,102.91518879237161,21.476379840683396,7.8486811033378325,28.290991063831235,5.475220327431689,15.106132825218282,19.82863605243636,4.889147579432811
648,103.02595501687215,31.78369978868207,20.00972951674235,17.458331415433257,0,5.030995274653547,28.74319902136089,0
649,119.18759262921193,36.6553401055734,2.490060609548903,30.45982477686986,2.2937723090979416,2.702055567020856,42.29276695200303,2.2937723090979416
650,101.14452859064737,31.803277148880753,7.498844527923251,30.489446361832503,2.361420216783129,4.61692778821789,24.374612547009857,0
